data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1682208000000,202317,2570.0,2570,2570.0,2570,0.008897402,21.065264,0,4,355030820231719842,2024-04-29,São Paulo,0.0,0.9370307,12200180.0,16.3636363636,92.7699859091,0,0.0,2,79.297976,52.836236,19.0719697273,23.5909090909,887.0,,,,,65854,2023-04-23
1682812800000,202318,3146.0,3146,3146.0,3146,1.0,25.786505,0,4,355030820231819849,2024-05-06,São Paulo,0.0,1.1653546,12200180.0,19.1428571429,91.5683005714,1,1.0,2,89.105104,87.6181462857,19.5324674286,19.8571428571,958.0,,,,,65854,2023-04-30
1683417600000,202319,2855.0,2855,2855.0,2855,0.9396056,23.401295,0,4,355030820231919856,2024-05-13,São Paulo,0.0,1.0423611,12200180.0,18.0,89.8527071429,0,0.0,2,87.1094934286,81.2137785714,18.4642857143,19.5714285714,972.0,,,,,65854,2023-05-07
1684022400000,202320,2689.0,2689,2689.0,2689,0.0087734675,22.040659,0,4,355030820232019863,2024-05-20,São Paulo,0.0,0.9382454,12200180.0,13.9565217391,85.9951169565,0,0.0,2,79.2346392174,67.2094385217,15.3333332174,17.652173913,799.0,,,,,65854,2023-05-14
1684627200000,202321,2183.0,2183,2183.0,2183,0.0,17.893179,0,4,355030820232119870,2024-05-27,São Paulo,0.0,0.77423304,12200180.0,15.6666666667,89.0689558095,0,0.0,2,75.1555209048,55.004981381,18.490079381,21.6666666667,457.0,,,,,65854,2023-05-21
1685232000000,202322,1628.0,1628,1628.0,1628,0.0,13.344066,0,4,355030820232219877,2024-06-03,São Paulo,0.0,0.63560224,12200180.0,16.1481481481,89.1444240741,0,0.0,1,86.9922665926,84.2552811111,16.4713804444,16.7407407407,389.0,,,,,65854,2023-05-28
1685836800000,202323,1254.0,1254,1254.0,1254,0.0,10.278537,0,1,355030820232319884,2024-06-10,São Paulo,,0.5827505,12200180.0,11.8343142857,93.4303285714,0,0.0,1,76.1186,44.5206428571,16.6844714286,23.6166857143,273.0,,,,,65854,2023-06-04
1686441600000,202324,1148.0,1148,1148.0,1148,0.0,9.409698,0,1,355030820232419884,2024-06-10,São Paulo,,0.6745911,12200180.0,13.3478,93.1383857143,0,0.0,1,84.1892714286,69.8617142857,15.7989,19.0970285714,277.0,,,,,65854,2023-06-11
1687046400000,202325,1053.0,1053,1053.0,1053,2e-10,8.631021,0,1,355030820232519898,2024-06-24,São Paulo,0.0,0.77425045,12200180.0,14.8571428571,81.3490735714,0,0.0,1,78.4202214286,74.0854094286,15.4523808571,16.1428571429,176.0,,,,,65854,2023-06-18
1687651200000,202326,892.0,892,892.0,892,1.1e-09,7.3113675,0,1,355030820232619905,2024-07-01,São Paulo,0.0,0.76699734,12200180.0,18.4285714286,72.2878577143,1,0.0,1,70.1978318571,67.8325375714,18.8116882857,19.2857142857,154.0,,,,,65854,2023-06-25
1688256000000,202327,727.0,727,727.0,727,0.0,5.9589286,0,1,355030820232719913,2024-07-09,São Paulo,0.0,0.70701426,12200180.0,14.4285714286,78.9327908571,0,0.0,1,75.6476341429,72.2852871429,15.25,16.0,99.0,,,,,65854,2023-07-02
1688860800000,202328,628.0,628,628.0,628,0.0,5.147465,0,1,355030820232819919,2024-07-15,São Paulo,,0.7071297,12200180.0,14.4030428571,88.6919428571,0,0.0,1,73.5174571429,47.7911714286,17.5535,22.2124428571,98.0,,,,,65854,2023-07-09
1689465600000,202329,528.0,528,528.0,528,3e-10,4.327805,0,1,355030820232919928,2024-07-24,São Paulo,,0.70527786,12200180.0,12.8532714286,94.7715571429,0,0.0,1,83.2170285714,61.8073571429,15.9341,20.7489142857,80.0,,,,,65854,2023-07-16
1690070400000,202330,533.0,533,533.0,533,0.0012401796,4.368788,0,1,355030820233019934,2024-07-30,São Paulo,,0.83757204,12200180.0,13.6395428571,92.0808714286,0,0.0,1,74.0196285714,45.3073571429,18.0507857143,24.2536,73.0,,,,,65854,2023-07-23
1690675200000,202331,587.0,587,587.0,587,0.7235393,4.811404,0,1,355030820233119941,2024-08-06,São Paulo,,1.0355449,12200180.0,12.4073428571,95.8009,0,0.0,1,77.6939,43.8733142857,17.1616857143,24.7207285714,92.0,,,,,65854,2023-07-30
1691280000000,202332,605.0,605,605.0,605,0.93905705,4.9589434,0,1,355030820233219949,2024-08-14,São Paulo,,1.0952182,12200180.0,15.1955285714,90.8966571429,0,0.0,1,73.4848857143,45.8993142857,19.1621571429,25.5654285714,76.0,,,,,65854,2023-08-06
1691884800000,202333,593.0,593,593.0,593,0.7214722,4.8605843,0,1,355030820233319956,2024-08-21,São Paulo,,1.0349828,12200180.0,15.6612714286,91.3132714286,0,0.0,1,77.3231,56.5269,18.8150857143,23.4179428571,85.0,,,,,65854,2023-08-13
1692489600000,202334,591.0,591,591.0,591,0.5116484,4.8441906,0,1,355030820233419962,2024-08-27,São Paulo,,1.0017004,12200180.0,16.2878428571,82.0817142857,0,0.0,1,66.6533714286,47.3629714286,20.2086571429,25.5547714286,81.0,,,,,65854,2023-08-20
1693094400000,202335,597.0,597,597.0,597,0.5538901,4.8933706,0,1,355030820233519969,2024-09-03,São Paulo,,1.007886,12200180.0,12.1782571429,95.5398571429,0,0.0,1,82.5919857143,60.3040571429,15.9338428571,21.4897,57.0,,,,,65854,2023-08-27
1693699200000,202336,571.0,571,571.0,571,0.28960398,4.6802588,0,1,355030820233619979,2024-09-13,São Paulo,,0.96798193,12200180.0,16.7229857143,93.5932714286,0,0.0,1,77.0685857143,54.3378857143,20.7415428571,26.1458857143,70.0,,,,,65854,2023-09-03
1694304000000,202337,650.0,650,650.0,650,0.957988,5.3277903,0,1,355030820233719984,2024-09-18,São Paulo,,1.1031722,12200180.0,15.2966428571,90.0832,0,1.0,1,70.5542428571,42.5773142857,20.3443714286,27.2457714286,94.0,,,,,65854,2023-09-10
1694908800000,202338,784.0,784,784.0,784,0.99999905,6.4261346,0,3,355030820233819990,2024-09-24,São Paulo,,1.2921877,12200180.0,17.3917857143,89.1397571429,0,1.0,1,68.1814428571,37.8676428571,23.0671142857,30.5214285714,108.0,,,,,65854,2023-09-17
1695513600000,202339,703.0,703,703.0,703,0.8753903,5.76221,0,3,355030820233919998,2024-10-02,São Paulo,,1.0643944,12200180.0,17.2815857143,95.1000714286,0,0.0,1,77.9120285714,56.2209857143,21.4322714286,27.1981714286,96.0,,,,,65854,2023-09-24
1696118400000,202340,850.0,850,850.0,850,0.99949497,6.96711,0,1,355030820234020005,2024-10-09,São Paulo,,1.1808081,12200180.0,17.7808857143,96.4092142857,0,1.0,1,85.5426714286,68.5868142857,21.1125857143,26.2828285714,119.0,,,,,65854,2023-10-01
1696723200000,202341,691.0,691,691.0,691,0.05725463,5.663851,0,1,355030820234120012,2024-10-16,São Paulo,,0.92022437,12200180.0,17.0515428571,96.4532714286,0,0.0,1,86.6913142857,71.1116142857,19.5641,23.5120571429,71.0,,,,,65854,2023-10-08
1697328000000,202342,707.0,707,707.0,707,0.08363989,5.7949963,0,1,355030820234220019,2024-10-23,São Paulo,,0.93042094,12200180.0,16.2817571429,96.1909428571,0,0.0,1,87.5496285714,72.9439571429,18.7132142857,22.6687571429,93.0,,,,,65854,2023-10-15
1697932800000,202343,754.0,754,754.0,754,0.6884236,6.180237,0,1,355030820234320026,2024-10-30,São Paulo,,1.0257891,12200180.0,17.7493714286,95.7368285714,0,0.0,1,82.8218,63.6740428571,21.0893142857,26.1602142857,101.0,,,,,65854,2023-10-22
1698537600000,202344,633.0,633,633.0,633,0.0125154415,5.188448,0,1,355030820234420032,2024-11-05,São Paulo,,0.8850276,12200180.0,18.9398142857,94.9034142857,1,0.0,1,82.6991428571,64.8747142857,21.6154857143,25.3285,82.0,,,,,65854,2023-10-29
1699142400000,202345,747.0,747,747.0,747,0.8554394,6.1228604,0,1,355030820234520039,2024-11-12,São Paulo,,1.0571773,12200180.0,15.9571,91.8677571429,0,0.0,1,73.7184142857,49.2739571429,20.7874857143,27.4407857143,117.0,,,,,65854,2023-11-05
1699747200000,202346,700.0,700,700.0,700,0.5545841,5.7376204,0,1,355030820234620046,2024-11-19,São Paulo,,1.0073748,12200180.0,21.7150857143,88.2509571429,1,0.0,1,66.5729,37.0076142857,26.6449,33.4959571429,122.0,,,,,65854,2023-11-12
1700352000000,202347,790.0,790,790.0,790,0.98392177,6.475314,0,1,355030820234720056,2024-11-29,São Paulo,,1.1171666,12200180.0,18.8198142857,95.4581,1,1.0,1,84.6813714286,70.2423,21.3458857143,24.2577,154.0,,,,,65854,2023-11-19
1700956800000,202348,920.0,920,920.0,920,0.99999595,7.5408726,0,3,355030820234820060,2024-12-03,São Paulo,,1.2458463,12200180.0,18.7010428571,96.2237571429,1,1.0,1,84.9735857143,66.6887,21.9635571429,26.3292428571,157.0,,,,,65854,2023-11-26
1701561600000,202349,931.0,931,931.0,931,0.99911696,7.631035,0,3,355030820234920067,2024-12-10,São Paulo,,1.1623594,12200180.0,20.0112142857,95.9553571429,1,1.0,1,83.3041,64.5457428571,23.1594428571,27.1030142857,191.0,,,,,65854,2023-12-03
1702166400000,202350,938.0,938,938.0,938,0.92913073,7.688411,0,3,355030820235020074,2024-12-17,São Paulo,,1.0714502,12200180.0,18.2322714286,97.1943857143,1,0.0,1,82.8322714286,59.7535142857,21.8778,26.7000714286,266.0,,,,,65854,2023-12-10
1702771200000,202351,815.0,815,815.0,815,0.010363681,6.680229,0,2,355030820235120081,2024-12-24,São Paulo,,0.8945785,12200180.0,19.4493428571,97.3486,1,0.0,1,81.9362857143,57.2738428571,22.8381,27.4460571429,319.0,,,,,65854,2023-12-17
1703376000000,202352,942.0,942,942.0,942,0.83108586,7.7211976,0,2,355030820235220088,2024-12-31,São Paulo,,1.0456612,12200180.0,19.4519571429,93.2132571429,1,0.0,1,75.5190857143,55.7291285714,23.4070857143,28.0943714286,407.0,,,,,65854,2023-12-24
1703980800000,202401,2456.0,2456,2456.0,2456,1.0,20.13085,0,2,355030820240120096,2025-01-08,São Paulo,,2.5395546,12200180.0,18.4411857143,96.0780571429,1,1.0,2,83.7020428571,66.7354,21.2259285714,24.8599,983.0,,,,,1263604,2023-12-31
1704585600000,202402,3107.0,3107,3107.0,3107,1.0,25.466837,0,4,355030820240220096,2025-01-08,São Paulo,,2.2353582,12200180.0,20.5410857143,94.3294142857,1,1.0,2,80.6932142857,62.5424142857,23.7900857143,27.4592428571,1285.0,,,,,1263604,2024-01-07
1705190400000,202403,4675.0,4675,4675.0,4675,1.0,38.319107,0,4,355030820240320109,2025-01-21,São Paulo,,2.064194,12200180.0,21.1701142857,93.2061285714,1,1.0,2,79.7587142857,62.4540428571,24.5707714286,28.8963428571,1880.0,,,,,1263604,2024-01-14
1705795200000,202404,7176.0,7176,7176.0,7176,1.0,58.818806,0,4,355030820240420117,2025-01-29,São Paulo,,2.1031117,12200180.0,17.4211142857,97.1069428571,0,1.0,2,90.1875428571,81.4696857143,19.3020428571,21.6780285714,2913.0,,,,,1263604,2024-01-21
1706400000000,202405,14792.0,14792,,14792,1.0,121.24411,0,4,355030820240520123,2025-02-04,São Paulo,,2.7955518,12200180.0,18.3783571429,97.7904285714,1,1.0,2,85.3649428571,67.8553571429,21.6524714286,25.8388428571,4100.0,,,,,1263604,2024-01-28
1707004800000,202406,21282.0,21282,,21282,1.0,174.44005,0,4,355030820240620130,2025-02-11,São Paulo,,2.3904967,12200180.0,19.0374571429,97.3732571429,1,1.0,2,81.5217857143,57.7614428571,23.0938,27.6594,6260.0,,,,,1263604,2024-02-04
1707609600000,202407,27328.0,27328,,27328,1.0,223.99669,0,4,355030820240720137,2025-02-18,São Paulo,,1.8807931,12200180.0,19.9242285714,95.0079142857,1,1.0,2,82.5217714286,65.2334,22.6387428571,26.2082428571,9393.0,,,,,1263604,2024-02-11
1708214400000,202408,34453.0,34453,,34453,1.0,282.39746,0,4,355030820240820145,2025-02-26,São Paulo,,1.6444314,12200180.0,19.2950285714,97.1115142857,1,1.0,2,87.3454285714,73.1998428571,22.1362571429,25.7110428571,12574.0,,,,,1263604,2024-02-18
1708819200000,202409,41390.0,41390,,41390,1.0,339.2573,0,4,355030820240920154,2025-03-07,São Paulo,,1.507591,12200180.0,20.6443285714,96.7646,1,1.0,2,86.8928,71.7572714286,23.2886571429,26.7007428571,16051.0,,,,,1263604,2024-02-25
1709424000000,202410,48834.0,48834,,48834,1.0,400.2728,0,4,355030820241020158,2025-03-11,São Paulo,,1.4268456,12200180.0,20.0053428571,97.7146142857,1,1.0,2,87.556,70.5288285714,22.5772285714,26.2404428571,21530.0,,,,,1263604,2024-03-03
1710028800000,202411,58773.0,58773,,58773,1.0,481.7388,0,4,355030820241120165,2025-03-18,São Paulo,,1.4192461,12200180.0,20.0014571429,96.9451857143,1,1.0,2,83.1569857143,61.9594,23.4642142857,27.9191,27642.0,,,,,1263604,2024-03-10
1710633600000,202412,75293.0,75293,,75293,1.0,617.1466,0,4,355030820241220172,2025-03-25,São Paulo,,1.512851,12200180.0,20.5919428571,95.0600714286,1,1.0,2,85.6187,70.3534857143,23.2472571429,27.0746714286,41577.0,,,,,1263604,2024-03-17
1711238400000,202413,69904.0,69904,,69904,1.0,572.97516,0,4,355030820241320179,2025-04-01,São Paulo,,1.1716183,12200180.0,17.6934,98.2620857143,0,1.0,2,89.3459285714,73.6359428571,19.9075857143,23.0215714286,42161.0,,,,,1263604,2024-03-24
1711843200000,202414,78598.0,78598,,78598,1.0,644.2364,0,4,355030820241420188,2025-04-10,São Paulo,,1.1515973,12200180.0,17.7392,98.4856428571,0,1.0,2,82.6841428571,55.3552571429,21.7748857143,26.6504714286,44051.0,,,,,1263604,2024-03-31
1712448000000,202415,82344.0,82344,,82344,1.0,674.94086,0,4,355030820241520193,2025-04-15,São Paulo,,1.128465,12200180.0,18.6330428571,97.9029142857,1,1.0,2,85.8335857143,66.0451428571,21.3152,25.1298285714,51945.0,,,,,1263604,2024-04-07
1713052800000,202416,82490.0,82490,,82490,1.0,676.1376,0,4,355030820241620201,2025-04-23,São Paulo,,1.0715284,12200180.0,17.7892428571,97.2410428571,0,1.0,2,84.3332714286,64.1071142857,20.3915285714,23.9938428571,50564.0,,,,,1263604,2024-04-14
1713657600000,202417,76880.0,76880,,76880,2.220446e-16,630.15466,0,4,355030820241720207,2025-04-29,São Paulo,,0.95984054,12200180.0,17.0416428571,95.1493714286,0,0.0,2,78.7926571429,53.9718857143,21.1239285714,26.1455428571,46230.0,,,,,1263604,2024-04-21
1714262400000,202418,78759.0,78759,,78759,8.99361e-05,645.556,0,4,355030820241820214,2025-05-06,São Paulo,,0.9813883,12200180.0,18.6333571429,86.0219571429,1,0.0,2,68.3774,42.7210285714,23.2536571429,28.9355142857,49436.0,,,,,1263604,2024-04-28
1714867200000,202419,85389.0,85389,,85389,1.0,699.89954,0,4,355030820241920224,2025-05-16,São Paulo,,1.079475,12200180.0,17.8141571429,89.0655857143,0,1.0,2,67.9595857143,38.8140285714,22.5804857143,28.3775285714,54081.0,,,,,1263604,2024-05-05
1715472000000,202420,79706.0,79706,,79706,0.39017856,653.31824,0,4,355030820242020228,2025-05-20,São Paulo,,0.99860466,12200180.0,17.6125571429,83.6494714286,0,0.0,2,70.3686571429,50.3004285714,20.9364285714,25.5338,49590.0,,,,,1263604,2024-05-12
1716076800000,202421,60783.0,60783,,60783,0.0,498.21396,0,4,355030820242120236,2025-05-28,São Paulo,,0.7569985,12200180.0,16.8284285714,93.8019571429,0,0.0,2,79.0264285714,57.3171285714,19.9020714286,24.3220857143,35954.0,,,,,1263604,2024-05-19
1716681600000,202422,39370.0,39370,,39370,0.0,322.70016,0,4,355030820242220242,2025-06-03,São Paulo,,0.5326215,12200180.0,12.3673857143,96.5404571429,0,0.0,2,85.7591714286,68.2644142857,14.9887571429,18.4958285714,22404.0,,,,,1263604,2024-05-26
1717286400000,202423,29522.0,29522,,29522,0.0,241.98004,0,4,355030820242320249,2025-06-10,São Paulo,,0.49510166,12200180.0,13.4217428571,96.6640428571,0,0.0,2,82.1371714286,57.2139571429,17.1211,22.2475428571,12827.0,,,,,1263604,2024-06-02
1717891200000,202424,28145.0,28145,,28145,0.0,230.69331,0,4,355030820242420256,2025-06-17,São Paulo,,0.6430246,12200180.0,13.7142428571,86.6277714286,0,0.0,2,69.5076571429,41.6297857143,18.6734714286,25.1644428571,11742.0,,,,,1263604,2024-06-09
1718496000000,202425,24371.0,24371,,24371,0.0,199.75935,0,4,355030820242520263,2025-06-24,São Paulo,,0.73680633,12200180.0,13.1890571429,82.6409714286,0,0.0,2,64.2223571429,37.2100714286,18.3099428571,24.8810857143,9870.0,,,,,1263604,2024-06-16
1719100800000,202426,16687.0,16687,,16687,0.0,136.77667,0,4,355030820242620270,2025-07-01,São Paulo,,0.6051386,12200180.0,15.6760571429,87.6663428571,0,0.0,2,71.6065285714,49.7097142857,19.3043,24.0878,6335.0,,,,,1263604,2024-06-23
1719705600000,202427,10924.0,10924,,10924,0.0,89.539665,0,4,355030820242720278,2025-07-09,São Paulo,,0.4762588,12200180.0,12.5963142857,90.5346428571,0,0.0,2,75.6034857143,52.8324285714,16.3215142857,21.2650571429,3564.0,,,,,1263604,2024-06-30
1720310400000,202428,7568.0,7568,7568.0,7568,0.0,62.03187,0,4,355030820242820284,2025-07-15,São Paulo,,0.43842262,12200180.0,13.7997285714,98.3214142857,0,0.0,2,89.8756,73.9050714286,16.0353571429,19.4666571429,2243.0,,,,,1263604,2024-07-07
1720915200000,202429,6447.0,6447,6447.0,6447,0.0,52.843483,0,4,355030820242920292,2025-07-23,São Paulo,,0.5363702,12200180.0,12.7715428571,97.0969142857,0,0.0,2,84.7582,61.2467142857,15.9121285714,20.5523285714,1639.0,,,,,1263604,2024-07-14
1721520000000,202430,5795.0,5795,5795.0,5795,0.0,47.4993,0,4,355030820243020298,2025-07-29,São Paulo,,0.67792743,12200180.0,11.4397142857,91.0320571429,0,0.0,2,72.8210714286,42.5977,16.6753857143,23.0661714286,1368.0,,,,,1263604,2024-07-21
1722124800000,202431,4478.0,4478,4478.0,4478,0.0,36.704376,0,4,355030820243120305,2025-08-05,São Paulo,,0.6669385,12200180.0,13.4472857143,95.7940142857,0,0.0,2,79.3181,53.3838285714,17.4897142857,22.8620142857,942.0,,,,,1263604,2024-07-28
1722729600000,202432,4075.0,4075,4075.0,4075,0.0,33.401146,0,4,355030820243220312,2025-08-12,São Paulo,,0.7231972,12200180.0,14.7797571429,81.6735,0,0.0,2,67.1679,46.8776857143,19.0615857143,24.1067142857,772.0,,,,,1263604,2024-08-04
1723334400000,202433,3318.0,3318,3318.0,3318,0.0,27.19632,0,4,355030820243320321,2025-08-21,São Paulo,,0.7004487,12200180.0,9.3161428571,92.6705285714,0,0.0,2,73.8701857143,45.8389,14.8132714286,21.6926,601.0,,,,,1263604,2024-08-11
1723939200000,202434,3449.0,3449,3449.0,3449,0.0,28.270075,0,4,355030820243420328,2025-08-28,São Paulo,,0.8535465,12200180.0,15.1412428571,83.3321714286,0,0.0,2,64.4570285714,39.2586571429,20.5782142857,27.5685571429,543.0,,,,,1263604,2024-08-18
1724544000000,202435,2993.0,2993,2993.0,2993,0.0,24.532425,0,4,355030820243520333,2025-09-02,São Paulo,,0.8373898,12200180.0,10.0737142857,95.6834,0,0.0,2,79.8374428571,56.2538142857,14.3449142857,19.8894857143,490.0,,,,,1263604,2024-08-25
1725148800000,202436,3492.0,3492,3492.0,3492,0.97347456,28.622528,0,4,355030820243620340,2025-09-09,São Paulo,,1.0479532,12200180.0,15.351,92.9676142857,0,1.0,2,73.7476714286,47.2364714286,20.0367857143,26.4482571429,492.0,,,,,1263604,2024-09-01
1725753600000,202437,3480.0,3480,3480.0,3480,0.99642116,28.52417,0,4,355030820243720347,2025-09-16,São Paulo,,1.0677298,12200180.0,17.9883571429,74.5202,0,1.0,2,51.9439,27.0077571429,24.2559857143,31.1107428571,489.0,,,,,1263604,2024-09-08
1726358400000,202438,3116.0,3116,3116.0,3116,0.0039688107,25.540607,0,4,355030820243820354,2025-09-23,São Paulo,,0.93599135,12200180.0,15.3938142857,96.3387714286,0,0.0,2,85.4188857143,67.8887857143,18.4101857143,22.3166142857,433.0,,,,,1263604,2024-09-15
1726963200000,202439,3191.0,3191,3191.0,3191,0.035481885,26.155352,0,4,355030820243920363,2025-10-02,São Paulo,,0.9562833,12200180.0,17.4451285714,94.8061857143,0,0.0,2,76.4841571429,49.5876428571,22.2024571429,27.7765285714,371.0,,,,,1263604,2024-09-22
1727568000000,202440,2664.0,2664,2664.0,2664,0.0,21.835743,0,4,355030820244020368,2025-10-07,São Paulo,,0.8316189,12200180.0,16.4618857143,92.9337,0,0.0,2,75.6368428571,53.5323142857,20.4042857143,26.1151142857,315.0,,,,,1263604,2024-09-29
1728172800000,202441,2371.0,2371,2371.0,2371,0.0,19.43414,0,4,355030820244120376,2025-10-15,São Paulo,,0.789439,12200180.0,16.2011571429,95.891,0,0.0,2,82.606,60.7564571429,19.8005428571,25.1224285714,286.0,,,,,1263604,2024-10-06
1728777600000,202442,2429.0,2429,2429.0,2429,1.9817e-05,19.909542,0,4,355030820244220381,2025-10-20,São Paulo,,0.8917368,12200180.0,16.0614857143,96.5111285714,0,0.0,2,85.5132428571,67.5561142857,19.2589142857,23.6082714286,299.0,,,,,1263604,2024-10-13
1729382400000,202443,2282.0,2282,2282.0,2282,0.0014237965,18.704641,0,4,355030820244320390,2025-10-29,São Paulo,,0.91719437,12200180.0,18.693,94.8040857143,1,0.0,2,84.1946428571,68.6603571429,21.6773857143,25.5864142857,281.0,,,,,1263604,2024-10-20
1729987200000,202444,2213.0,2213,2213.0,2213,0.009132469,18.139076,0,4,355030820244420396,2025-11-04,São Paulo,,0.9326539,12200180.0,16.1892,96.2369428571,0,0.0,2,85.6001,67.2533285714,18.9976428571,23.1403285714,265.0,,,,,1263604,2024-10-27
1730592000000,202445,2164.0,2164,2164.0,2164,0.028805917,17.737444,0,4,355030820244520404,2025-11-12,São Paulo,,0.94468874,12200180.0,18.8575428571,97.4755571429,1,0.0,2,89.5290285714,79.0765714286,20.6609714286,23.0928428571,256.0,,,,,1263604,2024-11-03
1731196800000,202446,2027.0,2027,2027.0,2027,0.00247565,16.61451,0,4,355030820244620410,2025-11-18,São Paulo,,0.91724765,12200180.0,15.7281285714,95.2521285714,0,0.0,2,83.4762857143,67.1612142857,18.9363857143,23.1816,279.0,,,,,1263604,2024-11-10
1731801600000,202447,2236.0,2236,2236.0,2236,0.91804606,18.327599,0,4,355030820244720418,2025-11-26,São Paulo,,1.0429661,12200180.0,17.36,98.1584714286,0,0.0,2,85.9900857143,66.9887142857,20.5269,24.5306428571,256.0,,,,,1263604,2024-11-17
1732406400000,202448,2059.0,2059,2059.0,2059,0.19649021,16.8768,0,4,355030820244820425,2025-12-03,São Paulo,,0.97390157,12200180.0,17.9135571429,93.5195857143,0,0.0,2,77.0310142857,55.0478285714,21.8794571429,26.7455142857,236.0,,,,,1263604,2024-11-24
1733011200000,202449,2200.0,2200,2200.0,2200,0.86842847,18.03252,0,4,355030820244920432,2025-12-10,São Paulo,,1.0346093,12200180.0,19.3592714286,95.5157142857,1,0.0,2,83.4740285714,67.4892285714,22.2500571429,25.9495571429,310.0,,,,,1263604,2024-12-01
1733616000000,202450,2269.0,2269,2269.0,2269,0.97675055,18.598085,0,4,355030820245020438,2025-12-16,São Paulo,,1.0618299,12200180.0,18.4293571429,97.5408428571,1,1.0,2,87.1589714286,71.8459,20.8281428571,24.0049142857,324.0,,,,,1263604,2024-12-08
1734220800000,202451,2007.0,2007,2007.0,2007,0.00761943,16.450577,0,4,355030820245120438,2025-12-16,São Paulo,,0.9275859,12200180.0,18.4594285714,94.6712857143,1,0.0,2,80.1080428571,58.7671857143,21.7038142857,26.0668285714,265.0,,,,,1263604,2024-12-15
