data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1325980800000,201202,614.0,614,614,614,0.9934438,37.134228,0,4,261160620120219589,2023-08-20,Recife,0.0,1.1581465,1653461.0,25.2857142857,86.5714285714,1,1,2,71.5223871429,54.2857142857,27.3696182857,29.7142857143,358.0,,,,,18885,2012-01-08
1326585600000,201203,599.0,599,599,599,0.24264857,36.227043,0,4,261160620120319589,2023-08-20,Recife,0.0,0.96087813,1653461.0,24.5714285714,87.5714285714,1,0,2,73.4496888571,52.4285714286,26.5791921429,29.5714285714,351.0,,,,,18885,2012-01-15
1327190400000,201204,638.0,638,638,638,0.48411453,38.58573,0,4,261160620120419589,2023-08-20,Recife,0.0,0.9977744,1653461.0,24.4285714286,89.0,1,0,2,75.8510242857,58.8571428571,26.2037351429,28.5714285714,422.0,,,,,18885,2012-01-22
1327795200000,201205,785.0,785,785,785,0.9999843,47.476173,0,4,261160620120519589,2023-08-20,Recife,0.0,1.2486696,1653461.0,25.1428571429,80.7142857143,1,1,2,66.617109,50.8571428571,27.5270947143,29.8571428571,531.0,,,,,18885,2012-01-29
1328400000000,201206,901.0,901,901,901,1.0,54.49176,0,4,261160620120619589,2023-08-20,Recife,0.0,1.33531,1653461.0,26.0,80.8571428571,1,1,2,67.3317971429,49.0,27.7705934286,30.5714285714,616.0,,,,,18885,2012-02-05
1329004800000,201207,749.0,749,749,749,0.37704846,45.29892,0,4,261160620120719589,2023-08-20,Recife,0.0,0.9840122,1653461.0,24.8571428571,87.4285714286,1,0,2,72.023042,50.7142857143,26.9605357143,29.4285714286,563.0,,,,,18885,2012-02-12
1329609600000,201208,959.0,959,959,959,0.9995303,57.999554,0,4,261160620120819589,2023-08-20,Recife,0.0,1.1700948,1653461.0,25.5714285714,81.7142857143,1,1,2,69.1540445714,53.4285714286,27.1508375714,29.2857142857,690.0,,,,,18885,2012-02-19
1330214400000,201209,1131.0,1131,1131,1131,1.0,68.40198,0,4,261160620120919589,2023-08-20,Recife,0.0,1.3224534,1653461.0,24.4285714286,77.2857142857,1,1,2,64.2053571429,48.0,27.3125,30.1428571429,788.0,,,,,18885,2012-02-26
1330819200000,201210,1082.0,1082,1082,1082,0.9985257,65.43849,0,4,261160620121019589,2023-08-20,Recife,0.0,1.1412058,1653461.0,24.4285714286,85.8571428571,1,1,2,69.0824342857,48.8571428571,27.4310414286,30.4285714286,733.0,,,,,18885,2012-03-04
1331424000000,201211,1217.0,1217,1217,1217,0.99965554,73.60319,0,4,261160620121119589,2023-08-20,Recife,0.0,1.1532142,1653461.0,25.4285714286,82.0,1,1,2,69.5522771429,55.7142857143,27.5266387143,29.4285714286,859.0,,,,,18885,2012-03-11
1332028800000,201212,1180.0,1180,1180,1180,0.89941293,71.365456,0,4,261160620121219589,2023-08-20,Recife,0.0,1.0547668,1653461.0,26.0,80.2857142857,1,0,2,67.221375,50.1428571429,27.9210027143,30.4285714286,819.0,,,,,18885,2012-03-18
1332633600000,201213,860.0,860,860,860,1e-10,52.01211,0,4,261160620121319589,2023-08-20,Recife,0.0,0.75128967,1653461.0,25.4285714286,87.5714285714,1,0,2,69.4845168571,53.2857142857,27.7316452857,30.0,568.0,,,,,18885,2012-03-25
1333238400000,201214,857.0,857,857,857,1.364e-07,51.830677,0,4,261160620121419589,2023-08-20,Recife,0.0,0.79120684,1653461.0,24.7142857143,92.0,1,0,2,74.4803214286,56.8571428571,27.3455205714,29.7142857143,576.0,,,,,18885,2012-04-01
1333843200000,201215,882.0,882,882,882,0.045813106,53.342655,0,4,261160620121519589,2023-08-20,Recife,0.0,0.9242766,1653461.0,24.5714285714,86.0,1,0,2,68.9534854286,49.4285714286,27.3464861429,30.0,575.0,,,,,18885,2012-04-08
1334448000000,201216,702.0,702,702,702,1.04166e-05,42.456398,0,4,261160620121619589,2023-08-20,Recife,0.0,0.80637974,1653461.0,24.5714285714,89.0,1,0,2,70.42958,48.0,27.4824308571,30.0,464.0,,,,,18885,2012-04-15
1335052800000,201217,531.0,531,531,531,0.0,32.114456,0,4,261160620121719589,2023-08-20,Recife,0.0,0.65588355,1653461.0,24.5714285714,84.5714285714,1,0,2,65.9997028571,46.5714285714,27.7211308571,30.4285714286,357.0,,,,,18885,2012-04-22
1335657600000,201218,514.0,514,514,514,4.41e-08,31.08631,0,4,261160620121819589,2023-08-20,Recife,0.0,0.7343331,1653461.0,25.2857142857,82.4285714286,1,0,2,64.9214494286,43.2857142857,27.7779467143,30.5714285714,335.0,,,,,18885,2012-04-29
1336262400000,201219,365.0,365,365,365,0.0,22.07491,0,4,261160620121919589,2023-08-20,Recife,0.0,0.6322356,1653461.0,23.0,89.7142857143,0,0,2,69.5090637143,47.1428571429,26.5408548571,29.7142857143,268.0,,,,,18885,2012-05-06
1336867200000,201220,315.0,315,315,315,1.8e-09,19.05095,0,4,261160620122019589,2023-08-20,Recife,0.0,0.6551638,1653461.0,24.8571428571,85.0,1,0,2,68.4211214286,50.2857142857,27.5861245714,30.2857142857,199.0,,,,,18885,2012-05-13
1337472000000,201221,301.0,301,301,301,0.0001941771,18.204239,0,4,261160620122119589,2023-08-20,Recife,0.0,0.76326466,1653461.0,23.8571428571,92.8571428571,1,0,1,78.2295914286,59.2857142857,26.0048934286,28.4285714286,196.0,,,,,18885,2012-05-20
1338076800000,201222,255.0,255,255,255,0.0008507012,15.422196,0,2,261160620122219589,2023-08-20,Recife,0.0,0.7708889,1653461.0,23.4285714286,88.0,1,0,1,72.7581954286,55.7142857143,26.1241005714,28.5714285714,154.0,,,,,18885,2012-05-27
1338681600000,201223,187.0,187,187,187,1.0403e-06,11.30961,0,2,261160620122319589,2023-08-20,Recife,0.0,0.64447635,1653461.0,23.4285714286,85.1428571429,1,0,1,71.3747111429,57.0,26.1051268571,28.8571428571,113.0,,,,,18885,2012-06-03
1339286400000,201224,307.0,307,307,307,0.9858492,18.567114,0,1,261160620122419589,2023-08-20,Recife,0.0,1.2035365,1653461.0,22.0,91.5714285714,0,1,1,76.9076565714,48.4285714286,24.8055138571,27.8571428571,96.0,,,,,18885,2012-06-10
1339891200000,201225,197.0,197,197,197,0.022141512,11.914403,0,1,261160620122519589,2023-08-20,Recife,0.0,0.82453376,1653461.0,22.1428571429,91.0,0,0,1,78.9340164286,62.8571428571,24.686849,27.8571428571,122.0,,,,,18885,2012-06-17
1340496000000,201226,164.0,164,164,164,8.2057e-05,9.918589,0,1,261160620122619589,2023-08-20,Recife,0.0,0.6850719,1653461.0,21.5714285714,94.1428571429,0,0,1,76.6536964286,50.5714285714,24.598892,27.8571428571,105.0,,,,,18885,2012-06-24
1341100800000,201227,152.0,152,152,152,0.0007961209,9.192839,0,1,261160620122719589,2023-08-20,Recife,0.0,0.7168673,1653461.0,22.5714285714,85.8571428571,0,0,1,70.0521678571,53.0,24.8927294286,27.7142857143,108.0,,,,,18885,2012-07-01
1341705600000,201228,156.0,156,156,156,0.13890755,9.434755,0,1,261160620122819589,2023-08-20,Recife,0.0,0.8876979,1653461.0,22.1428571429,89.1428571429,0,0,1,76.5014314286,61.0,24.6377595714,27.0,86.0,,,,,18885,2012-07-08
1342310400000,201229,167.0,167,167,167,0.66915256,10.100026,0,1,261160620122919589,2023-08-20,Recife,0.0,1.0495979,1653461.0,21.5714285714,90.1428571429,0,0,1,74.2008608571,55.5714285714,24.4678087143,27.2857142857,101.0,,,,,18885,2012-07-15
1342915200000,201230,142.0,142,142,142,0.19464166,8.588046,0,1,261160620123019589,2023-08-20,Recife,0.0,0.9052697,1653461.0,22.0,86.5714285714,0,0,1,70.6582065714,52.5714285714,24.4873297143,27.0,100.0,,,,,18885,2012-07-22
1343520000000,201231,99.0,99,99,99,0.0003099905,5.987441,0,1,261160620123119589,2023-08-20,Recife,0.0,0.64690655,1653461.0,21.5714285714,87.4285714286,0,0,1,72.1709634286,53.2857142857,23.8655114286,27.1428571429,61.0,,,,,18885,2012-07-29
1344124800000,201232,84.0,84,84,84,0.0002815983,5.0802526,0,1,261160620123219589,2023-08-20,Recife,0.0,0.6237574,1653461.0,20.7142857143,86.0,0,0,1,71.7703051429,52.7142857143,24.1010942857,27.2857142857,53.0,,,,,18885,2012-08-05
1344729600000,201233,77.0,77,77,77,0.01088739,4.6568985,0,1,261160620123319589,2023-08-20,Recife,0.0,0.7125248,1653461.0,22.1428571429,90.0,0,0,1,72.5921985714,54.7142857143,24.2972422857,26.5714285714,46.0,,,,,18885,2012-08-12
1345334400000,201234,145.0,145,145,145,0.9997065,8.7694845,0,1,261160620123419589,2023-08-20,Recife,0.0,1.570035,1653461.0,21.5714285714,85.2857142857,0,1,1,68.6554271429,52.4285714286,24.2909371429,26.8571428571,36.0,,,,,18885,2012-08-19
1345939200000,201235,69.0,69,69,69,0.01780248,4.1730647,0,1,261160620123519589,2023-08-20,Recife,0.0,0.719858,1653461.0,21.8571428571,84.5714285714,0,0,1,70.1076834286,53.4285714286,24.6200902857,27.2857142857,30.0,,,,,18885,2012-08-26
1346544000000,201236,53.0,53,53,53,4.54982e-05,3.2053976,0,1,261160620123619589,2023-08-20,Recife,0.0,0.5246012,1653461.0,22.2857142857,82.4285714286,0,0,0,65.7232142857,48.1428571429,24.7142857143,27.2857142857,27.0,,,,,18885,2012-09-02
1347148800000,201237,64.0,64,64,64,0.053965796,3.870669,0,1,261160620123719589,2023-08-20,Recife,0.0,0.7670579,1653461.0,23.1428571429,77.0,1,0,1,65.0714285714,49.5714285714,25.4375,27.7142857143,32.0,,,,,18885,2012-09-09
1347753600000,201238,60.0,60,60,60,0.3348805,3.628752,0,1,261160620123819589,2023-08-20,Recife,0.0,0.92668617,1653461.0,23.4285714286,79.8571428571,1,0,1,66.4017857143,47.8571428571,25.4151785714,27.4285714286,23.0,,,,,18885,2012-09-16
1348358400000,201239,36.0,36,36,36,0.0081916265,2.1772513,0,2,261160620123919589,2023-08-20,Recife,0.0,0.6081379,1653461.0,24.1428571429,76.2857142857,1,0,0,63.2206228571,47.0,25.7122697143,28.0,22.0,,,,,18885,2012-09-23
1348963200000,201240,41.0,41,41,41,0.097353116,2.4796472,0,2,261160620124019589,2023-08-20,Recife,0.0,0.7658673,1653461.0,23.1428571429,77.0,1,0,0,63.1607142857,47.4285714286,25.5417628571,27.4285714286,26.0,,,,,18885,2012-09-30
1349568000000,201241,37.0,37,37,37,0.2017265,2.2377305,0,1,261160620124119589,2023-08-20,Recife,0.0,0.83149076,1653461.0,22.8571428571,84.7142857143,0,0,0,68.1470114286,52.5714285714,25.2980044286,27.7142857143,19.0,,,,,18885,2012-10-07
1350172800000,201242,37.0,37,37,37,0.38479993,2.2377305,0,1,261160620124219589,2023-08-20,Recife,0.0,0.9355612,1653461.0,24.1428571429,79.5714285714,1,0,0,66.9678642857,52.5714285714,25.7118612857,28.0,22.0,,,,,18885,2012-10-14
1350777600000,201243,52.0,52,52,52,0.92073995,3.1449184,0,1,261160620124319589,2023-08-20,Recife,0.0,1.3450476,1653461.0,24.4285714286,74.1428571429,1,0,0,67.1018751429,57.4285714286,25.8161238571,27.8571428571,26.0,,,,,18885,2012-10-21
1351382400000,201244,50.0,50,50,50,0.8177631,3.02396,0,2,261160620124419589,2023-08-20,Recife,0.0,1.2083976,1653461.0,24.1428571429,76.7142857143,1,0,0,65.7828414286,47.7142857143,26.3653532857,28.8571428571,33.0,,,,,18885,2012-10-28
1351987200000,201245,39.0,39,39,39,0.21991852,2.3586888,0,2,261160620124519589,2023-08-20,Recife,0.0,0.846237,1653461.0,23.8571428571,80.4285714286,1,0,0,66.5143394286,48.1428571429,26.4568548571,28.8571428571,30.0,,,,,18885,2012-11-04
1352592000000,201246,39.0,39,39,39,0.21521977,2.3586888,0,2,261160620124619589,2023-08-20,Recife,0.0,0.8434387,1653461.0,24.0,76.8571428571,1,0,0,63.020574,45.0,26.4492892857,29.0,26.0,,,,,18885,2012-11-11
1353196800000,201247,45.0,45,45,45,0.6058539,2.721564,0,2,261160620124719589,2023-08-20,Recife,0.0,1.0588171,1653461.0,24.8571428571,78.5714285714,1,0,0,66.5384694286,51.4285714286,26.6802035714,28.7142857143,32.0,,,,,18885,2012-11-18
1353801600000,201248,27.0,27,27,27,0.05109884,1.6329384,0,2,261160620124819589,2023-08-20,Recife,0.0,0.6703568,1653461.0,24.8571428571,76.8571428571,1,0,0,65.6525057143,51.4285714286,26.6628744286,28.8571428571,21.0,,,,,18885,2012-11-25
1354406400000,201249,34.0,34,34,34,0.31386715,2.0562928,0,2,261160620124919589,2023-08-20,Recife,0.0,0.8925661,1653461.0,24.5714285714,79.7142857143,1,0,0,67.0728688571,52.5714285714,26.4664458571,28.5714285714,25.0,,,,,18885,2012-12-02
1355011200000,201250,46.0,46,46,46,0.8982851,2.7820432,0,2,261160620125019589,2023-08-20,Recife,0.0,1.3273325,1653461.0,25.7142857143,73.4285714286,1,0,0,64.7512671429,50.2857142857,27.0731567143,29.1428571429,37.0,,,,,18885,2012-12-09
1355616000000,201251,27.0,27,27,27,0.14469485,1.6329384,0,2,261160620125119589,2023-08-20,Recife,0.0,0.76501584,1653461.0,25.4285714286,75.4285714286,1,0,0,65.3702657143,50.4285714286,27.0614815714,29.1428571429,22.0,,,,,18885,2012-12-16
1356220800000,201252,29.0,29,29,29,0.18014133,1.7538968,0,2,261160620125219589,2023-08-20,Recife,0.0,0.7980239,1653461.0,25.5714285714,74.4285714286,1,0,0,63.2378145714,48.1428571429,27.2239932857,29.7142857143,16.0,,,,,18885,2012-12-23
1356825600000,201301,46.0,46,46,46,0.92349106,2.7820432,0,2,261160620130119589,2023-08-20,Recife,0.0,1.3787206,1653461.0,24.4285714286,84.4285714286,1,0,0,69.8146214286,53.0,26.578684,28.8571428571,20.0,,,,,5067,2012-12-30
1357430400000,201302,51.0,51,51,51,0.9627816,3.0844393,0,2,261160620130219589,2023-08-20,Recife,0.0,1.472938,1653461.0,25.2857142857,77.1428571429,1,0,0,64.432175,50.1428571429,27.1974202857,29.2857142857,23.0,,,,,5067,2013-01-06
1358035200000,201303,56.0,56,56,56,0.9160874,3.3868353,0,2,261160620130319589,2023-08-20,Recife,0.0,1.3207949,1653461.0,25.1428571429,78.0,1,0,1,68.7830928571,54.0,27.071844,29.0,33.0,,,,,5067,2013-01-13
1358640000000,201304,51.0,51,51,51,0.560823,3.0844393,0,2,261160620130419589,2023-08-20,Recife,0.0,1.0308816,1653461.0,25.2857142857,77.1428571429,1,0,0,64.9910714286,48.4285714286,27.5623972857,30.0,32.0,,,,,5067,2013-01-20
1359244800000,201305,49.0,49,49,49,0.3716063,2.963481,0,2,261160620130519589,2023-08-20,Recife,0.0,0.93720484,1653461.0,24.8571428571,76.5714285714,1,0,0,61.942828,44.7142857143,27.6478975714,30.4285714286,27.0,,,,,5067,2013-01-27
1359849600000,201306,55.0,55,55,55,0.626405,3.326356,0,2,261160620130619589,2023-08-20,Recife,0.0,1.064163,1653461.0,25.4285714286,76.4285714286,1,0,1,63.1535925714,47.0,27.7136442857,30.1428571429,35.0,,,,,5067,2013-02-03
1360454400000,201307,79.0,79,79,79,0.9894195,4.777857,0,2,261160620130719589,2023-08-20,Recife,0.0,1.4985373,1653461.0,25.5714285714,74.5714285714,1,1,1,62.6178,48.5714285714,27.7230701429,30.2857142857,45.0,,,,,5067,2013-02-10
1361059200000,201308,77.0,77,77,77,0.9266699,4.6568985,0,2,261160620130819589,2023-08-20,Recife,0.0,1.2816246,1653461.0,26.0,72.1428571429,1,0,1,63.7839285714,50.1428571429,27.44375,29.7142857143,38.0,,,,,5067,2013-02-17
1361664000000,201309,101.0,101,101,101,0.9872265,6.1083994,0,2,261160620130919589,2023-08-20,Recife,0.0,1.4069043,1653461.0,26.2857142857,73.5714285714,1,1,1,63.6300498571,46.2857142857,27.8900347143,30.2857142857,57.0,,,,,5067,2013-02-24
1362268800000,201310,94.0,94,94,94,0.8063976,5.685045,0,2,261160620131019589,2023-08-20,Recife,0.0,1.1388141,1653461.0,25.5714285714,78.5714285714,1,0,1,68.62433,53.8571428571,27.2783292857,29.5714285714,52.0,,,,,5067,2013-03-03
1362873600000,201311,113.0,113,113,113,0.926449,6.83415,0,2,261160620131119589,2023-08-20,Recife,0.0,1.2244436,1653461.0,25.5714285714,79.4285714286,1,0,1,66.456452,51.8571428571,27.5763331429,29.5714285714,61.0,,,,,5067,2013-03-10
1363478400000,201312,122.0,122,122,122,0.9269423,7.3784623,0,2,261160620131219589,2023-08-20,Recife,0.0,1.2153324,1653461.0,25.1428571429,83.5714285714,1,0,1,69.1390142857,53.1428571429,27.3138131429,29.2857142857,66.0,,,,,5067,2013-03-17
1364083200000,201313,141.0,141,141,141,0.97200227,8.527567,0,2,261160620131319589,2023-08-20,Recife,0.0,1.2729782,1653461.0,25.5714285714,77.5714285714,1,1,1,64.2132775714,46.8571428571,27.9909272857,30.2857142857,72.0,,,,,5067,2013-03-24
1364688000000,201314,228.0,228,228,228,0.99999994,13.789258,0,3,261160620131419589,2023-08-20,Recife,0.0,1.7816029,1653461.0,25.0,83.1428571429,1,1,1,68.0424714286,52.0,27.5531567143,30.4285714286,109.0,,,,,5067,2013-03-31
1365292800000,201315,227.0,227,227,227,0.99970186,13.728779,0,3,261160620131519589,2023-08-20,Recife,0.0,1.4211681,1653461.0,24.1428571429,83.2857142857,1,1,1,68.9512108571,51.2857142857,27.1240938571,29.7142857143,109.0,,,,,5067,2013-04-07
1365897600000,201316,233.0,233,233,233,0.9456397,14.091654,0,3,261160620131619589,2023-08-20,Recife,0.0,1.1668414,1653461.0,23.4285714286,84.4285714286,1,0,1,69.6459671429,51.4285714286,26.5439134286,29.2857142857,133.0,,,,,5067,2013-04-14
1366502400000,201317,268.0,268,268,268,0.9744978,16.208426,0,1,261160620131719589,2023-08-20,Recife,0.0,1.1924537,1653461.0,22.8571428571,89.2857142857,0,1,1,74.3254865714,55.1428571429,25.4542165714,28.5714285714,156.0,,,,,5067,2013-04-21
1367107200000,201318,234.0,234,234,234,0.42125222,14.152133,0,1,261160620131819589,2023-08-20,Recife,0.0,0.9818967,1653461.0,23.0,86.5714285714,0,0,1,73.3881334286,56.1428571429,25.3267775714,28.2857142857,133.0,,,,,5067,2013-04-28
1367712000000,201319,262.0,262,262,262,0.74208766,15.845551,0,1,261160620131919589,2023-08-20,Recife,0.0,1.0592365,1653461.0,22.7142857143,89.8571428571,0,0,1,73.8288402857,56.0,25.6351067143,28.2857142857,147.0,,,,,5067,2013-05-05
1368316800000,201320,196.0,196,196,196,0.00880154,11.853924,0,1,261160620132019589,2023-08-20,Recife,0.0,0.7974097,1653461.0,22.8571428571,91.0,0,0,1,76.361252,59.2857142857,25.1305097143,27.4285714286,94.0,,,,,5067,2013-05-12
1368921600000,201321,183.0,183,183,183,0.006168322,11.067694,0,1,261160620132119589,2023-08-20,Recife,0.0,0.7821062,1653461.0,22.1428571429,89.1428571429,0,0,1,74.2797305714,55.5714285714,25.0652828571,27.5714285714,99.0,,,,,5067,2013-05-19
1369526400000,201322,180.0,180,180,180,0.067562364,10.886256,0,1,261160620132219589,2023-08-20,Recife,0.0,0.85942984,1653461.0,22.5714285714,88.2857142857,0,0,1,74.1191882857,56.1428571429,25.1255192857,27.8571428571,102.0,,,,,5067,2013-05-26
1370131200000,201323,164.0,164,164,164,0.0995082,9.918589,0,1,261160620132319589,2023-08-20,Recife,0.0,0.87205815,1653461.0,21.2857142857,92.4285714286,0,0,1,79.1032351429,62.5714285714,24.0759395714,26.7142857143,98.0,,,,,5067,2013-06-02
1370736000000,201324,123.0,123,123,123,0.0014364939,7.4389415,0,1,261160620132419589,2023-08-20,Recife,0.0,0.7061278,1653461.0,21.5714285714,90.7142857143,0,0,1,77.8163944286,60.0,24.1774682857,27.1428571429,78.0,,,,,5067,2013-06-09
1371340800000,201325,90.0,90,90,90,1.65942e-05,5.443128,0,1,261160620132519589,2023-08-20,Recife,0.0,0.5829497,1653461.0,22.1428571429,91.0,0,0,1,76.31151,58.7142857143,24.7098821429,27.5714285714,42.0,,,,,5067,2013-06-16
1371945600000,201326,91.0,91,91,91,0.008522005,5.5036073,0,1,261160620132619589,2023-08-20,Recife,0.0,0.7222241,1653461.0,21.0,88.0,0,0,1,76.0148585714,56.5714285714,23.79186,27.1428571429,58.0,,,,,5067,2013-06-23
1372550400000,201327,94.0,94,94,94,0.2730995,5.685045,0,1,261160620132719589,2023-08-20,Recife,0.0,0.91762173,1653461.0,21.4285714286,93.4285714286,0,0,1,77.5451612857,60.0,23.6341042857,26.4285714286,67.0,,,,,5067,2013-06-30
1373155200000,201328,55.0,55,55,55,0.0012746087,3.326356,0,1,261160620132819589,2023-08-20,Recife,0.0,0.60314995,1653461.0,21.0,90.8571428571,0,0,1,77.778344,56.8571428571,23.2598607143,26.4285714286,39.0,,,,,5067,2013-07-07
1373760000000,201329,76.0,76,76,76,0.30619857,4.5964193,0,1,261160620132919589,2023-08-20,Recife,0.0,0.92279893,1653461.0,21.5714285714,89.2857142857,0,0,1,76.4607357143,58.8571428571,23.5715631429,26.1428571429,59.0,,,,,5067,2013-07-14
1374364800000,201330,84.0,84,84,84,0.8120573,5.0802526,0,1,261160620133019589,2023-08-20,Recife,0.0,1.1516182,1653461.0,21.4285714286,90.7142857143,0,0,1,74.6783051429,53.0,23.9645984286,27.1428571429,45.0,,,,,5067,2013-07-21
1374969600000,201331,88.0,88,88,88,0.86156803,5.32217,0,1,261160620133119589,2023-08-20,Recife,0.0,1.186057,1653461.0,20.8571428571,88.7142857143,0,0,1,70.0538591429,51.7142857143,23.72267,26.1428571429,49.0,,,,,5067,2013-07-28
1375574400000,201332,78.0,78,78,78,0.41172725,4.7173777,0,1,261160620133219589,2023-08-20,Recife,0.0,0.96529806,1653461.0,21.7142857143,84.4285714286,0,0,1,69.6198851429,53.0,24.2589288571,26.5714285714,61.0,,,,,5067,2013-08-04
1376179200000,201333,54.0,54,54,54,0.008551876,3.2658768,0,1,261160620133319589,2023-08-20,Recife,0.0,0.661915,1653461.0,21.7142857143,88.1428571429,0,0,1,74.1107605714,56.4285714286,23.9280221429,26.7142857143,39.0,,,,,5067,2013-08-11
1376784000000,201334,73.0,73,73,73,0.45728627,4.414982,0,1,261160620133419589,2023-08-20,Recife,0.0,0.9825266,1653461.0,21.1428571429,91.0,0,0,1,76.528742,58.7142857143,23.4665935714,26.0,51.0,,,,,5067,2013-08-18
1377388800000,201335,70.0,70,70,70,0.60166407,4.233544,0,1,261160620133519589,2023-08-20,Recife,0.0,1.0448765,1653461.0,22.1428571429,87.8571428571,0,0,1,74.0793762857,58.4285714286,24.221426,26.4285714286,44.0,,,,,5067,2013-08-25
1377993600000,201336,33.0,33,33,33,0.0004467278,1.9958136,0,1,261160620133619589,2023-08-20,Recife,0.0,0.5036514,1653461.0,22.4285714286,84.1428571429,0,0,0,70.1589934286,55.4285714286,24.3931872857,26.4285714286,21.0,,,,,5067,2013-09-01
1378598400000,201337,49.0,49,49,49,0.15573928,2.963481,0,1,261160620133719589,2023-08-20,Recife,0.0,0.8236192,1653461.0,21.0,86.4285714286,0,0,0,73.0687805714,54.4285714286,23.3392148571,26.1428571429,28.0,,,,,5067,2013-09-08
1379203200000,201338,47.0,47,47,47,0.4311833,2.8425224,0,1,261160620133819589,2023-08-20,Recife,0.0,0.965322,1653461.0,23.1428571429,83.2857142857,1,0,0,68.9368625714,52.2857142857,24.8790117143,27.0,23.0,,,,,5067,2013-09-15
1379808000000,201339,52.0,52,52,52,0.7347865,3.1449184,0,1,261160620133919589,2023-08-20,Recife,0.0,1.1347865,1653461.0,23.4285714286,87.2857142857,1,0,0,74.8214202857,60.5714285714,25.8046948571,28.0,30.0,,,,,5067,2013-09-22
1380412800000,201340,80.0,80,80,80,0.99643433,4.838336,0,2,261160620134019589,2023-08-20,Recife,0.0,1.6125654,1653461.0,24.5714285714,86.8571428571,1,1,1,73.9471065714,61.2857142857,26.3990538571,28.1428571429,35.0,,,,,5067,2013-09-29
1381017600000,201341,65.0,65,65,65,0.7432633,3.931148,0,2,261160620134119589,2023-08-20,Recife,0.0,1.1248404,1653461.0,24.0,88.0,1,0,1,75.444798,61.2857142857,26.3638561429,28.2857142857,45.0,,,,,5067,2013-10-06
1381622400000,201342,40.0,40,40,40,0.0066778734,2.419168,0,2,261160620134219589,2023-08-20,Recife,0.0,0.6140163,1653461.0,24.8571428571,88.7142857143,1,0,0,74.14812,61.2857142857,26.679368,28.5714285714,22.0,,,,,5067,2013-10-13
1382227200000,201343,84.0,84,84,84,0.96265525,5.0802526,0,2,261160620134319589,2023-08-20,Recife,0.0,1.3434538,1653461.0,24.8571428571,85.5714285714,1,1,1,75.52575,60.1428571429,26.5266974286,28.7142857143,30.0,,,,,5067,2013-10-20
1382832000000,201344,51.0,51,51,51,0.2131315,3.0844393,0,2,261160620134419589,2023-08-20,Recife,0.0,0.85972977,1653461.0,24.5714285714,87.4285714286,1,0,0,75.46266,60.2857142857,26.5528591429,28.8571428571,33.0,,,,,5067,2013-10-27
1383436800000,201345,54.0,54,54,54,0.21938686,3.2658768,0,2,261160620134519589,2023-08-20,Recife,0.0,0.8665374,1653461.0,24.4285714286,88.4285714286,1,0,1,75.6526922857,62.0,26.8232742857,29.1428571429,34.0,,,,,5067,2013-11-03
1384041600000,201346,42.0,42,42,42,0.049141362,2.5401263,0,2,261160620134619589,2023-08-20,Recife,0.0,0.7183892,1653461.0,25.8571428571,78.5714285714,1,0,0,69.4883928571,57.1428571429,27.1586308571,29.2857142857,24.0,,,,,5067,2013-11-10
1384646400000,201347,71.0,71,71,71,0.9519127,4.294023,0,2,261160620134719589,2023-08-20,Recife,0.0,1.349788,1653461.0,24.1428571429,89.8571428571,1,1,1,76.9311222857,63.8571428571,26.2588484286,28.7142857143,42.0,,,,,5067,2013-11-17
1385251200000,201348,41.0,41,41,41,0.11876739,2.4796472,0,2,261160620134819589,2023-08-20,Recife,0.0,0.78323776,1653461.0,25.5714285714,84.8571428571,1,0,0,73.2728957143,59.0,27.0499714286,29.1428571429,18.0,,,,,5067,2013-11-24
1385856000000,201349,52.0,52,52,52,0.40881476,3.1449184,0,2,261160620134919589,2023-08-20,Recife,0.0,0.9564302,1653461.0,25.0,88.5714285714,1,0,0,75.6071428571,59.8571428571,27.2286865714,29.4285714286,25.0,,,,,5067,2013-12-01
1386460800000,201350,46.0,46,46,46,0.30099228,2.7820432,0,2,261160620135019589,2023-08-20,Recife,0.0,0.89990497,1653461.0,25.2857142857,84.8571428571,1,0,0,72.5299177143,56.7142857143,27.3742545714,30.1428571429,21.0,,,,,5067,2013-12-08
1387065600000,201351,35.0,35,35,35,0.07960013,2.116772,0,2,261160620135119589,2023-08-20,Recife,0.0,0.7335537,1653461.0,25.1428571429,85.8571428571,1,0,0,76.6478957143,62.1428571429,26.8626578571,29.1428571429,15.0,,,,,5067,2013-12-15
1387670400000,201352,39.0,39,39,39,0.28900295,2.3586888,0,2,261160620135219589,2023-08-20,Recife,0.0,0.88550955,1653461.0,25.8571428571,84.8571428571,1,0,0,75.3256057143,63.1428571429,27.5754604286,29.8571428571,23.0,,,,,5067,2013-12-22
1388275200000,201401,34.0,34,34,34,0.26427498,2.0562928,0,2,261160620140119589,2023-08-20,Recife,0.0,0.8637118,1653461.0,25.7142857143,82.5714285714,1,0,0,71.2181742857,56.1428571429,27.5249138571,29.7142857143,22.0,,,,,4498,2013-12-29
