data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1604188800000,202045,314.0,314,314.0,314,0.9994588,10.277731,0,2,530010820204519589,2023-08-20,Brasília,0.0,1.3224595,3055149.0,19.2857142857,94.8811542857,1,1.0,1,76.4401137143,49.5668171429,23.0226568571,28.4285714286,165.0,,,,,64705,2020-11-01
1604793600000,202046,299.0,299,299.0,299,0.9886238,9.7867565,0,2,530010820204619589,2023-08-20,Brasília,0.0,1.2158592,3055149.0,20.1666666667,90.4472266667,1,1.0,1,74.2262956667,48.799564,23.8993466667,29.1666666667,133.0,,,,,64705,2020-11-08
1605398400000,202047,280.0,280,280.0,280,0.5403276,9.164856,0,2,530010820204719589,2023-08-20,Brasília,0.0,1.0086068,3055149.0,19.7142857143,94.98075,1,0.0,1,78.051455,56.0577165714,23.4233951429,28.1428571429,140.0,,,,,64705,2020-11-15
1606003200000,202048,305.0,305,305.0,305,0.70165366,9.983147,0,2,530010820204819589,2023-08-20,Brasília,0.0,1.0442369,3055149.0,19.4,92.8488008,1,0.0,1,76.536782,55.6382074,22.6426876,26.8,166.0,,,,,64705,2020-11-22
1606608000000,202049,465.0,465,465.0,465,1.0,15.220207,0,2,530010820204919589,2023-08-20,Brasília,0.0,1.5453888,3055149.0,19.32,91.93296164,1,1.0,2,,,,,259.0,,,,,64705,2020-11-29
1607212800000,202050,415.0,415,415.0,415,0.9960927,13.583626,0,4,530010820205019589,2023-08-20,Brasília,0.0,1.213749,3055149.0,19.24,91.01712248,1,1.0,2,,,,,227.0,,,,,64705,2020-12-06
1607817600000,202051,447.0,447,447.0,447,0.945634,14.631038,0,4,530010820205119589,2023-08-20,Brasília,0.0,1.1165342,3055149.0,19.16,90.10128332,1,0.0,2,,,,,177.0,,,,,64705,2020-12-13
1608422400000,202052,407.0,407,407.0,407,0.25548014,13.321773,0,2,530010820205219589,2023-08-20,Brasília,0.0,0.9554858,3055149.0,19.08,89.18544416,1,0.0,1,,,,,152.0,,,,,64705,2020-12-20
1609027200000,202053,300.0,300,300.0,300,3.6894e-06,9.819489,0,2,530010820205319589,2023-08-20,Brasília,5.0,0.71442205,3055149.0,19.0,88.269605,1,0.0,1,70.346973,43.828385,22.625,29.0,50.0,,,,,64705,2020-12-27
1609632000000,202101,454.0,454,454.0,454,1.0,14.860159,0,2,530010820210119684,2023-11-23,Brasília,35.0,1.5547162,3055149.0,19.1428571429,91.5289014286,1,1.0,1,73.1375412857,47.3362918571,23.405538,28.7142857143,246.0,,,,,24371,2021-01-03
1610236800000,202102,411.0,411,411.0,411,1.0,13.452699,0,2,530010820210219684,2023-11-23,Brasília,39.0,1.5480114,3055149.0,19.5714285714,96.5695057143,1,1.0,1,81.7848205714,60.8395625714,22.154729,26.5714285714,222.0,,,,,24371,2021-01-10
1610841600000,202103,420.0,420,420.0,420,0.9970814,13.747284,0,3,530010820210319684,2023-11-23,Brasília,36.0,1.2212493,3055149.0,17.8571428571,91.6025291429,1,1.0,1,65.5975597143,43.1606454286,23.3387445714,28.1428571429,214.0,,,,,24371,2021-01-17
1611446400000,202104,378.0,378,378.0,378,0.19170658,12.372556,0,1,530010820210419684,2023-11-23,Brasília,27.0,0.93951935,3055149.0,18.2857142857,84.5731074286,0,0.0,1,63.7151582857,43.7780817143,23.1924601429,28.1428571429,226.0,,,,,24371,2021-01-24
1612051200000,202105,443.0,443,443.0,443,0.8893202,14.500112,0,1,530010820210519684,2023-11-23,Brasília,54.0,1.0874871,3055149.0,19.7142857143,90.0852285714,1,0.0,1,74.4659757143,54.7082732857,23.2533314286,27.5714285714,281.0,,,,,24371,2021-01-31
1612656000000,202106,478.0,478,478.0,478,0.98917776,15.645718,0,1,530010820210619684,2023-11-23,Brasília,29.0,1.1668665,3055149.0,18.8571428571,95.7417291429,1,1.0,1,84.8033824286,67.4999421429,21.139234,25.1428571429,282.0,,,,,24371,2021-02-07
1613260800000,202107,639.0,639,639.0,639,1.0,20.91551,0,2,530010820210719684,2023-11-23,Brasília,34.0,1.4427075,3055149.0,19.8571428571,97.43029,1,1.0,1,87.0259122857,67.941441,21.5729814286,25.7142857143,393.0,,,,,24371,2021-02-14
1613865600000,202108,552.0,552,552.0,552,0.92756957,18.067858,0,2,530010820210819684,2023-11-23,Brasília,99.0,1.0938591,3055149.0,19.0,95.7024,1,0.0,1,85.4754722857,68.6904364286,21.0818558571,24.8571428571,344.0,,,,,24371,2021-02-21
1614470400000,202109,739.0,739,739.0,739,0.9999986,24.188673,0,2,530010820210919684,2023-11-23,Brasília,57.0,1.2971663,3055149.0,18.2857142857,93.20218,1,1.0,1,76.8389297143,60.481756,21.7889851429,25.4285714286,444.0,,,,,24371,2021-02-28
