data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1572134400000,201944,127.0,127,127.0,127,0.33436215,5.0365567,0,2,310620020194419589,2023-08-20,Belo Horizonte,43.0,0.94846785,2521564.0,19.5714285714,85.4308005714,1,0.0,1,78.9385654286,74.8987447143,20.5714285714,21.4285714286,20.0,,,,,150461,2019-10-27
1572739200000,201945,130.0,130,130.0,130,0.45695955,5.1555305,0,2,310620020194519589,2023-08-20,Belo Horizonte,96.0,0.9867468,2521564.0,21.8571428571,73.4897277143,1,0.0,1,66.5227391429,61.3006265714,23.6666665714,24.8571428571,17.0,,,,,150461,2019-11-03
1573344000000,201946,125.0,125,125.0,125,0.42590025,4.957241,0,2,310620020194619589,2023-08-20,Belo Horizonte,125.0,0.9768185,2521564.0,20.7142857143,80.5526414286,1,0.0,0,74.6660022857,71.2083574286,22.1904762857,23.0,19.0,,,,,150461,2019-11-10
1573948800000,201947,171.0,171,171.0,171,0.99180305,6.7815056,0,2,310620020194719589,2023-08-20,Belo Horizonte,39.0,1.3202717,2521564.0,19.5714285714,88.3565651429,1,1.0,1,84.7542815714,82.3501428571,20.4166668571,21.1428571429,38.0,,,,,150461,2019-11-17
1574553600000,201948,131.0,131,131.0,131,0.35215205,5.1951885,0,2,310620020194819589,2023-08-20,Belo Horizonte,82.0,0.9547729,2521564.0,19.1428571429,88.325608,1,0.0,1,84.2174964286,81.270528,20.2142854286,20.8571428571,27.0,,,,,150461,2019-11-24
1575158400000,201949,155.0,155,155.0,155,0.6956194,6.146979,0,2,310620020194919589,2023-08-20,Belo Horizonte,84.0,1.0606931,2521564.0,19.8571428571,93.1595157143,1,0.0,1,87.7762492857,84.0054628571,20.7142854286,21.5714285714,29.0,,,,,150461,2019-12-01
1575763200000,201950,220.0,220,220.0,220,0.9998601,8.724744,0,2,310620020195019589,2023-08-20,Belo Horizonte,42.0,1.4631152,2521564.0,19.7142857143,90.7018362857,1,1.0,1,85.7047025714,81.6631022857,20.559524,21.2857142857,35.0,,,,,150461,2019-12-08
1576368000000,201951,204.0,204,204.0,204,0.9707996,8.090217,0,3,310620020195119589,2023-08-20,Belo Horizonte,59.0,1.2172858,2521564.0,21.0,77.4378194286,1,1.0,1,70.0308285714,62.8124695714,22.654762,24.0,35.0,,,,,150461,2019-12-15
1576972800000,201952,148.0,148,148.0,148,0.010319454,5.8693733,0,3,310620020195219589,2023-08-20,Belo Horizonte,21.0,0.7770128,2521564.0,20.2857142857,85.3363085714,1,0.0,1,76.4065055714,70.1407894286,22.3333334286,23.5714285714,17.0,,,,,150461,2019-12-22
1577577600000,202001,176.0,176,176.0,176,0.24940498,6.979795,0,2,310620020200119589,2023-08-20,Belo Horizonte,25.0,0.9316897,2521564.0,19.6666666667,88.490585,1,0.0,1,75.3816363333,61.0656771667,23.1045755,26.8333333333,54.0,,,,,21481,2019-12-29
1578182400000,202002,374.0,374,374.0,374,1.0,14.832065,0,2,310620020200219589,2023-08-20,Belo Horizonte,62.0,2.0351782,2521564.0,20.7142857143,90.2474857143,1,1.0,1,70.8832757143,56.045135,25.5574228571,29.7142857143,88.0,,,,,21481,2020-01-05
1578787200000,202003,436.0,436,436.0,436,1.0,17.290855,0,3,310620020200319589,2023-08-20,Belo Horizonte,41.0,1.8787215,2521564.0,21.2857142857,87.8181,1,1.0,1,65.500207,48.1979932857,26.630252,31.1428571429,119.0,,,,,21481,2020-01-12
1579392000000,202004,407.0,407,407.0,407,0.9981989,16.140776,0,3,310620020200419589,2023-08-20,Belo Horizonte,22.0,1.240138,2521564.0,19.7142857143,92.4291128571,1,1.0,1,82.986704,69.1731565714,22.7394961429,25.8571428571,108.0,,,,,21481,2020-01-19
1579996800000,202005,492.0,492,492.0,492,0.99902034,19.5117,0,3,310620020200519589,2023-08-20,Belo Horizonte,128.0,1.2310233,2521564.0,21.2857142857,90.8288514286,1,1.0,1,72.25081,54.2273091429,25.6302522857,29.8571428571,146.0,,,,,21481,2020-01-26
1580601600000,202006,585.0,585,585.0,585,0.9999974,23.199886,0,3,310620020200619589,2023-08-20,Belo Horizonte,119.0,1.3310708,2521564.0,20.5714285714,87.7334277143,1,1.0,1,74.6389645714,64.0773218571,23.6783018571,26.2857142857,199.0,,,,,21481,2020-02-02
1581206400000,202007,678.0,678,678.0,678,0.99999994,26.888075,0,3,310620020200719589,2023-08-20,Belo Horizonte,101.0,1.3610582,2521564.0,19.5714285714,93.1714628571,1,1.0,1,89.2076358571,85.796317,20.6190471429,21.2857142857,275.0,,,,,21481,2020-02-09
1581811200000,202008,830.0,830,830.0,830,1.0,32.91608,0,3,310620020200819589,2023-08-20,Belo Horizonte,63.0,1.4181818,2521564.0,20.8571428571,86.0765642857,1,1.0,1,80.1092464286,74.4593028571,22.1785714286,23.4285714286,296.0,,,,,21481,2020-02-16
1582416000000,202009,875.0,875,875.0,875,0.9999988,34.700687,0,3,310620020200919589,2023-08-20,Belo Horizonte,255.0,1.2708054,2521564.0,20.5714285714,92.3873942857,1,1.0,2,84.1561264286,76.086935,22.0840335714,23.8571428571,339.0,,,,,21481,2020-02-23
1583020800000,202010,1311.0,1311,1311.0,1311,1.0,51.991543,0,3,310620020201019589,2023-08-20,Belo Horizonte,97.0,1.6155167,2521564.0,19.0,92.36261,1,1.0,2,84.0151942857,73.4911628571,21.1780462857,23.5714285714,485.0,,,,,21481,2020-03-01
1583625600000,202011,1534.0,1534,1534.0,1534,1.0,60.83526,0,4,310620020201119589,2023-08-20,Belo Horizonte,401.0,1.5507153,2521564.0,19.2857142857,87.5384457143,1,1.0,2,66.8607122857,51.0592175714,24.4117647143,28.2857142857,568.0,,,,,21481,2020-03-08
1584230400000,202012,1051.0,1051,1051.0,1051,0.0003935966,41.68048,0,4,310620020201219589,2023-08-20,Belo Horizonte,682.0,0.8681921,2521564.0,19.5714285714,89.9296057143,1,0.0,2,78.2849807143,65.349105,22.3739495714,24.8571428571,376.0,,,,,21481,2020-03-15
1584835200000,202013,611.0,611,611.0,611,0.0,24.230993,0,4,310620020201319589,2023-08-20,Belo Horizonte,358.0,0.48204637,2521564.0,17.8571428571,84.3573637143,1,0.0,1,70.5432142857,58.0418644286,21.9831937143,24.7142857143,247.0,,,,,21481,2020-03-22
1585440000000,202014,628.0,628,628.0,628,0.0,24.905178,0,2,310620020201419589,2023-08-20,Belo Horizonte,246.0,0.59981245,2521564.0,20.4285714286,87.6974471429,1,0.0,1,70.0415562857,52.7785302857,24.8571428571,28.7142857143,253.0,,,,,21481,2020-03-29
1586044800000,202015,733.0,733,733.0,733,0.12162525,29.06926,0,2,310620020201519589,2023-08-20,Belo Horizonte,295.0,0.9417374,2521564.0,19.4285714286,93.1529848571,1,0.0,1,73.7286587143,56.952256,24.268908,28.5714285714,317.0,,,,,21481,2020-04-05
1586649600000,202016,708.0,708,708.0,708,0.79232806,28.077812,0,2,310620020201619589,2023-08-20,Belo Horizonte,199.0,1.0447259,2521564.0,18.7142857143,90.6655628571,1,0.0,1,76.2647114286,61.6860572857,22.1932775714,25.5714285714,280.0,,,,,21481,2020-04-12
1587254400000,202017,628.0,628,628.0,628,0.050488405,24.905178,0,2,310620020201719589,2023-08-20,Belo Horizonte,131.0,0.913511,2521564.0,17.2857142857,85.7585737143,1,0.0,1,66.7349682857,51.2904871429,21.9831934286,25.4285714286,263.0,,,,,21481,2020-04-19
1587859200000,202018,548.0,548,548.0,548,9.93283e-05,21.732544,0,1,310620020201819589,2023-08-20,Belo Horizonte,107.0,0.8081196,2521564.0,15.2857142857,87.8755714286,0,0.0,1,59.2748422857,41.3545347143,21.630252,25.5714285714,236.0,,,,,21481,2020-04-26
1588464000000,202019,481.0,481,481.0,481,9.456e-06,19.075462,0,1,310620020201919589,2023-08-20,Belo Horizonte,200.0,0.772241,2521564.0,15.5714285714,88.1027742857,0,0.0,1,67.5208172857,48.7378952857,20.6890752857,24.5714285714,196.0,,,,,21481,2020-05-03
1589068800000,202020,432.0,432,432.0,432,6.47722e-05,17.132225,0,1,310620020202019589,2023-08-20,Belo Horizonte,104.0,0.78282267,2521564.0,15.1428571429,91.2287914286,0,0.0,1,71.9645314286,56.0245637143,19.8664801429,23.8571428571,127.0,,,,,21481,2020-05-10
1589673600000,202021,431.0,431,431.0,431,0.026950229,17.092566,0,1,310620020202119589,2023-08-20,Belo Horizonte,203.0,0.8806059,2521564.0,15.8571428571,90.4412114286,0,0.0,1,69.8057262857,51.9683617143,20.697479,24.5714285714,142.0,,,,,21481,2020-05-17
1590278400000,202022,339.0,339,339.0,339,8.73614e-05,13.444037,0,1,310620020202219589,2023-08-20,Belo Horizonte,136.0,0.76387584,2521564.0,12.5714285714,87.7429435714,0,0.0,1,66.3614752857,47.5176231429,18.2935177143,22.5714285714,83.0,,,,,21481,2020-05-24
1590883200000,202023,433.0,433,433.0,433,0.78226113,17.171883,0,1,310620020202319589,2023-08-20,Belo Horizonte,67.0,1.0551581,2521564.0,14.2857142857,88.7251428571,0,0.0,1,65.5634574286,46.6648927143,20.3529412857,25.0,75.0,,,,,21481,2020-05-31
1591488000000,202024,454.0,454,454.0,454,0.9798157,18.004698,0,1,310620020202419589,2023-08-20,Belo Horizonte,118.0,1.1512729,2521564.0,16.1428571429,84.9340042857,1,1.0,1,60.0991895714,39.7203328571,22.1624651429,27.1428571429,71.0,,,,,21481,2020-06-07
1592092800000,202025,478.0,478,478.0,478,0.98152906,18.95649,0,3,310620020202519589,2023-08-20,Belo Horizonte,176.0,1.1499165,2521564.0,15.4285714286,115.3684305714,0,1.0,1,73.2381765714,55.9319891429,19.2553921429,22.7142857143,79.0,,,,,21481,2020-06-14
1592697600000,202026,449.0,449,449.0,449,0.539044,17.80641,0,3,310620020202619589,2023-08-20,Belo Horizonte,807.0,1.0065715,2521564.0,13.4285714286,85.3842321429,0,0.0,1,61.224151,43.6762834286,19.5908612857,24.2857142857,63.0,,,,,21481,2020-06-21
1593302400000,202027,414.0,414,414.0,414,0.074798994,16.41838,0,1,310620020202719589,2023-08-20,Belo Horizonte,40.0,0.90693,2521564.0,15.4285714286,89.757282,0,0.0,1,68.0697407143,49.2892587143,20.3364145714,24.5714285714,52.0,,,,,21481,2020-06-28
1593907200000,202028,336.0,336,336.0,336,9.69173e-05,13.325064,0,1,310620020202819589,2023-08-20,Belo Horizonte,114.0,0.76436454,2521564.0,15.0,86.54427,0,0.0,1,62.541671,43.1351005714,20.4388004286,25.1428571429,34.0,,,,,21481,2020-07-05
1594512000000,202029,303.0,303,303.0,303,0.0001345373,12.016352,0,1,310620020202919589,2023-08-20,Belo Horizonte,371.0,0.7587394,2521564.0,15.0,88.78699,0,0.0,1,62.1656574286,40.7658664286,20.8726191429,25.4285714286,19.0,,,,,21481,2020-07-12
1595116800000,202030,246.0,246,246.0,246,1.52442e-05,9.75585,0,1,310620020203019589,2023-08-20,Belo Horizonte,134.0,0.7084414,2521564.0,14.7142857143,86.3303928571,0,0.0,1,61.7738648571,43.5370975714,20.335234,24.4285714286,24.0,,,,,21481,2020-07-19
1595721600000,202031,216.0,216,216.0,216,0.0001482195,8.5661125,0,1,310620020203119589,2023-08-20,Belo Horizonte,61.0,0.7253791,2521564.0,15.2857142857,85.5265328571,0,0.0,1,60.01284,43.1083215714,21.1004552857,25.4285714286,30.0,,,,,21481,2020-07-26
1596326400000,202032,142.0,142,142.0,142,1.35e-08,5.6314254,0,1,310620020203219589,2023-08-20,Belo Horizonte,45.0,0.5647788,2521564.0,12.2857142857,83.5307901429,0,0.0,1,56.031504,37.9346988571,18.7787112857,23.2857142857,20.0,,,,,21481,2020-08-02
1596931200000,202033,207.0,207,207.0,207,0.45824724,8.20919,0,1,310620020203319589,2023-08-20,Belo Horizonte,199.0,0.98978305,2521564.0,15.5714285714,83.2960564286,0,0.0,1,58.3149032857,38.8612647143,21.4914964286,26.1428571429,28.0,,,,,21481,2020-08-09
1597536000000,202034,174.0,174,174.0,174,0.3154454,6.9004793,0,1,310620020203419589,2023-08-20,Belo Horizonte,52.0,0.95046616,2521564.0,16.5714285714,84.27048,1,0.0,1,62.5075562857,47.5003217143,22.2825631429,26.5714285714,16.0,,,,,21481,2020-08-16
1598140800000,202035,143.0,143,143.0,143,0.020657087,5.6710835,0,1,310620020203519589,2023-08-20,Belo Horizonte,33.0,0.7964007,2521564.0,12.5714285714,82.1092322857,0,0.0,1,55.92023,38.8293854286,19.3665967143,24.0,14.0,,,,,21481,2020-08-23
1598745600000,202036,149.0,149,149.0,149,0.11094405,5.909031,0,1,310620020203619589,2023-08-20,Belo Horizonte,33.0,0.87232584,2521564.0,16.5714285714,78.1097014286,1,0.0,1,48.8765637143,30.979559,23.4591237143,28.4285714286,21.0,,,,,21481,2020-08-30
1599350400000,202037,169.0,169,169.0,169,0.7620189,6.7021894,0,1,310620020203719589,2023-08-20,Belo Horizonte,67.0,1.0821922,2521564.0,17.0,71.8399528571,1,0.0,1,41.971548,22.8797148571,25.214811,30.8571428571,20.0,,,,,21481,2020-09-06
1599955200000,202038,140.0,140,140.0,140,0.2263926,5.5521097,0,2,310620020203819589,2023-08-20,Belo Horizonte,21.0,0.9160676,2521564.0,18.0,68.368037,1,0.0,1,41.726638,25.4730718571,25.6917018571,31.7142857143,23.0,,,,,21481,2020-09-13
1600560000000,202039,138.0,138,138.0,138,0.18428658,5.472794,0,2,310620020203919589,2023-08-20,Belo Horizonte,52.0,0.9000706,2521564.0,18.0,84.6400542857,1,0.0,1,61.0520578571,43.4311182857,23.4065127143,27.8571428571,11.0,,,,,21481,2020-09-20
1601164800000,202040,160.0,160,160.0,160,0.7627605,6.3452682,0,2,310620020204019589,2023-08-20,Belo Horizonte,57.0,1.0849113,2521564.0,20.7142857143,63.489812,1,0.0,1,38.7750028571,23.9353088571,29.0868697143,34.7142857143,18.0,,,,,21481,2020-09-27
1601769600000,202041,186.0,186,186.0,186,0.982729,7.3763742,0,2,310620020204119589,2023-08-20,Belo Horizonte,54.0,1.2610872,2521564.0,22.4285714286,71.7033277143,1,1.0,1,46.309957,29.8097905714,29.4189075714,34.8571428571,26.0,,,,,21481,2020-10-04
1602374400000,202042,137.0,137,137.0,137,0.1107928,5.433136,0,2,310620020204219589,2023-08-20,Belo Horizonte,34.0,0.8673416,2521564.0,18.4285714286,85.2713691429,1,0.0,1,69.9624847143,54.1459104286,22.7237395714,27.0,13.0,,,,,21481,2020-10-11
1602979200000,202043,127.0,127,127.0,127,0.022225503,5.0365567,0,2,310620020204319589,2023-08-20,Belo Horizonte,33.0,0.7887245,2521564.0,17.7142857143,90.6538622857,1,0.0,1,77.852158,65.0052682857,20.380182,22.8571428571,18.0,,,,,21481,2020-10-18
1603584000000,202044,121.0,121,121.0,121,0.061191503,4.7986093,0,2,310620020204419589,2023-08-20,Belo Horizonte,49.0,0.8276675,2521564.0,19.1428571429,92.6046265714,1,0.0,0,73.057208,56.4122151429,23.6805971429,27.4285714286,11.0,,,,,21481,2020-10-25
1604188800000,202045,189.0,189,189.0,189,0.99892104,7.495348,0,2,310620020204519589,2023-08-20,Belo Horizonte,22.0,1.4097271,2521564.0,17.5714285714,87.6268491429,1,1.0,1,66.226338,51.7101394286,22.4879995714,26.0,38.0,,,,,21481,2020-11-01
1604793600000,202046,205.0,205,205.0,205,0.99947155,8.129875,0,3,310620020204619589,2023-08-20,Belo Horizonte,28.0,1.4231603,2521564.0,20.4285714286,91.0634942857,1,1.0,1,75.1335662857,58.2406185714,24.07507,28.0,39.0,,,,,21481,2020-11-08
1605398400000,202047,227.0,227,227.0,227,0.99599755,9.002349,0,3,310620020204719589,2023-08-20,Belo Horizonte,12.0,1.3043904,2521564.0,20.4285714286,91.1778657143,1,1.0,1,74.5305384286,59.6220188571,24.3140405714,27.8571428571,36.0,,,,,21481,2020-11-15
1606003200000,202048,243.0,243,243.0,243,0.97213453,9.636876,0,3,310620020204819589,2023-08-20,Belo Horizonte,0.0,1.1989511,2521564.0,19.4285714286,82.5079974286,1,1.0,1,65.1489388571,53.3691864286,23.3303571429,26.1428571429,34.0,,,,,21481,2020-11-22
1606608000000,202049,242.0,242,242.0,242,0.81384206,9.5972185,0,3,310620020204919589,2023-08-20,Belo Horizonte,0.0,1.0862426,2521564.0,19.3428571429,,1,0.0,1,,,,,39.0,,,,,21481,2020-11-29
1607212800000,202050,222.0,222,222.0,222,0.2816293,8.80406,0,2,310620020205019589,2023-08-20,Belo Horizonte,0.0,0.9473601,2521564.0,19.2571428571,,1,0.0,1,,,,,38.0,,,,,21481,2020-12-06
1607817600000,202051,210.0,210,210.0,210,0.13108075,8.328165,0,2,310620020205119589,2023-08-20,Belo Horizonte,0.0,0.899017,2521564.0,19.1714285714,,1,0.0,1,,,,,30.0,,,,,21481,2020-12-13
1608422400000,202052,159.0,159,159.0,159,0.0007473359,6.30561,0,2,310620020205219589,2023-08-20,Belo Horizonte,0.0,0.72051966,2521564.0,19.0857142857,,1,0.0,1,,,,,20.0,,,,,21481,2020-12-20
1609027200000,202053,174.0,174,174.0,174,0.092871435,6.9004793,0,2,310620020205319589,2023-08-20,Belo Horizonte,6.0,0.8720205,2521564.0,19.0,96.964885,1,0.0,1,68.479372,49.2981815,25.235294,30.0,23.0,,,,,21481,2020-12-27
1609632000000,202101,281.0,281,281.0,281,1.0,11.143877,0,2,310620020210119684,2023-11-23,Belo Horizonte,68.0,1.808175,2521564.0,19.4285714286,97.43029,1,1.0,1,75.095415,55.4300382857,24.4737395714,29.2857142857,36.0,,,,,7668,2021-01-03
1610236800000,202102,276.0,276,276.0,276,0.99999994,10.945588,0,3,310620020210219684,2023-11-23,Belo Horizonte,61.0,1.6566694,2521564.0,20.4285714286,91.6599785714,1,1.0,1,75.12756,61.1150105714,24.6349791429,28.0,51.0,,,,,7668,2021-01-10
1610841600000,202103,259.0,259,259.0,259,0.9404411,10.271403,0,3,310620020210319684,2023-11-23,Belo Horizonte,82.0,1.1523122,2521564.0,19.1428571429,80.7811965714,1,0.0,1,58.65596,43.08938,24.8918068571,29.1428571429,48.0,,,,,7668,2021-01-17
1611446400000,202104,213.0,213,213.0,213,0.018531393,8.447139,0,2,310620020210419684,2023-11-23,Belo Horizonte,76.0,0.8249887,2521564.0,19.8571428571,79.0638907143,1,0.0,0,58.8122181429,45.9982384286,25.1721417143,28.5714285714,44.0,,,,,7668,2021-01-24
1612051200000,202105,215.0,215,215.0,215,0.057600256,8.526454,0,2,310620020210519684,2023-11-23,Belo Horizonte,84.0,0.8638638,2521564.0,20.2857142857,85.6624357143,1,0.0,0,67.9806072857,53.5247017143,24.876751,28.2857142857,55.0,,,,,7668,2021-01-31
1612656000000,202106,197.0,197,197.0,197,0.075807154,7.8126116,0,2,310620020210619684,2023-11-23,Belo Horizonte,43.0,0.86989075,2521564.0,18.7142857143,95.8333637143,1,0.0,0,83.4771337143,70.321018,21.7226892857,24.5714285714,44.0,,,,,7668,2021-02-07
1613260800000,202107,187.0,187,187.0,187,0.120685846,7.4160323,0,2,310620020210719684,2023-11-23,Belo Horizonte,70.0,0.889115,2521564.0,19.8571428571,98.2973257143,1,0.0,0,86.5942787143,70.6408244286,22.8387954286,26.2857142857,36.0,,,,,7668,2021-02-14
