data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1342310400000,201229,198.0,198,198,198,0.51670986,6.859048,0,1,292740820122919589,2023-08-20,Salvador,0.0,1.0042198,2886698.0,23.2857142857,82.1428571429,1,0.0,1,65.9655148571,51.7142857143,26.1489137143,28.1428571429,124.0,,,,,8774,2012-07-15
1342915200000,201230,165.0,165,165,165,0.07548552,5.7158732,0,1,292740820123019589,2023-08-20,Salvador,0.0,0.8589576,2886698.0,22.4285714286,79.2857142857,0,0.0,1,62.0779762857,43.7142857143,25.8401785714,28.2857142857,100.0,,,,,8774,2012-07-22
1343520000000,201231,152.0,152,152,152,0.041136626,5.2655315,0,1,292740820123119589,2023-08-20,Salvador,0.0,0.8270866,2886698.0,23.5714285714,81.2857142857,1,0.0,1,64.0884847143,45.1428571429,25.9324427143,28.1428571429,97.0,,,,,8774,2012-07-29
1344124800000,201232,136.0,136,136,136,0.030058842,4.711265,0,1,292740820123219589,2023-08-20,Salvador,0.0,0.80596924,2886698.0,22.8571428571,81.5714285714,0,0.0,1,65.2640462857,48.4285714286,25.6384021429,27.8571428571,67.0,,,,,8774,2012-08-05
1344729600000,201233,106.0,106,106,106,0.002528775,3.6720157,0,1,292740820123319589,2023-08-20,Salvador,0.0,0.70324767,2886698.0,22.4285714286,85.2857142857,0,0.0,1,69.31929,44.5714285714,25.2361,27.5714285714,57.0,,,,,8774,2012-08-12
1345334400000,201234,105.0,105,105,105,0.03844884,3.637374,0,1,292740820123419589,2023-08-20,Salvador,0.0,0.7944639,2886698.0,22.5714285714,79.8571428571,0,0.0,1,66.0724242857,46.1428571429,24.9765271429,27.2857142857,62.0,,,,,8774,2012-08-19
1345939200000,201235,104.0,104,104,104,0.22454438,3.6027322,0,1,292740820123519589,2023-08-20,Salvador,0.0,0.9029146,2886698.0,21.8571428571,81.0,0,0.0,1,66.7543291429,49.5714285714,24.5656114286,27.0,67.0,,,,,8774,2012-08-26
1346544000000,201236,81.0,81,81,81,0.038021363,2.8059742,0,1,292740820123619589,2023-08-20,Salvador,0.0,0.7705857,2886698.0,22.4285714286,77.1428571429,0,0.0,1,63.5216445714,46.2857142857,24.9014037143,27.1428571429,46.0,,,,,8774,2012-09-02
1347148800000,201237,69.0,69,69,69,0.015660383,2.3902743,0,1,292740820123719589,2023-08-20,Salvador,0.0,0.7145203,2886698.0,22.2857142857,85.1428571429,0,0.0,1,71.6324397143,55.7142857143,25.1753248571,27.8571428571,46.0,,,,,8774,2012-09-09
1347753600000,201238,58.0,58,58,58,0.01565151,2.009216,0,1,292740820123819589,2023-08-20,Salvador,0.0,0.69491047,2886698.0,22.7142857143,80.2857142857,0,0.0,1,67.2678571429,48.2857142857,25.4375,28.4285714286,29.0,,,,,8774,2012-09-16
1348358400000,201239,45.0,45,45,45,0.0100974655,1.5588745,0,1,292740820123919589,2023-08-20,Salvador,0.0,0.64575994,2886698.0,22.4285714286,84.0,0,0.0,0,69.3490362857,46.2857142857,24.979403,27.4285714286,25.0,,,,,8774,2012-09-23
1348963200000,201240,49.0,49,49,49,0.18560903,1.6974411,0,1,292740820124019589,2023-08-20,Salvador,0.0,0.84167475,2886698.0,22.8571428571,78.8571428571,0,0.0,0,66.5198737143,50.7142857143,24.9307317143,26.7142857143,31.0,,,,,8774,2012-09-30
1349568000000,201241,51.0,51,51,51,0.5121041,1.7667245,0,1,292740820124119589,2023-08-20,Salvador,0.0,1.0060116,2886698.0,22.8571428571,83.8571428571,0,0.0,0,71.9944777143,49.7142857143,24.8508014286,27.0,34.0,,,,,8774,2012-10-07
1350172800000,201242,52.0,52,52,52,0.6165399,1.8013661,0,1,292740820124219589,2023-08-20,Salvador,0.0,1.0605068,2886698.0,23.8571428571,77.0,1,0.0,1,67.0688621429,52.2857142857,25.8918308571,28.1428571429,32.0,,,,,8774,2012-10-14
1350777600000,201243,40.0,40,40,40,0.15291353,1.3856663,0,1,292740820124319589,2023-08-20,Salvador,0.0,0.8057898,2886698.0,24.2857142857,77.7142857143,1,0.0,0,68.1576171429,57.1428571429,26.1715078571,28.2857142857,21.0,,,,,8774,2012-10-21
1351382400000,201244,31.0,31,31,31,0.031588856,1.0738914,0,2,292740820124419589,2023-08-20,Salvador,0.0,0.6555171,2886698.0,23.1428571429,83.1428571429,1,0.0,0,71.4802628571,55.1428571429,26.222899,28.8571428571,17.0,,,,,8774,2012-10-28
1351987200000,201245,27.0,27,27,27,0.048818484,0.9353247,0,1,292740820124519589,2023-08-20,Salvador,0.0,0.66706485,2886698.0,23.0,88.7142857143,0,0.0,0,75.0591368571,57.1428571429,25.8660798571,29.0,19.0,,,,,8774,2012-11-04
1352592000000,201246,32.0,32,32,32,0.4334012,1.108533,0,1,292740820124619589,2023-08-20,Salvador,0.0,0.95960253,2886698.0,23.8571428571,87.1428571429,1,0.0,0,75.0136808571,57.5714285714,26.2288307143,29.0,24.0,,,,,8774,2012-11-11
1353196800000,201247,32.0,32,32,32,0.5938746,1.108533,0,1,292740820124719589,2023-08-20,Salvador,0.0,1.0617014,2886698.0,24.8571428571,84.8571428571,1,0.0,0,73.2092645714,56.2857142857,26.755866,29.4285714286,22.0,,,,,8774,2012-11-18
1353801600000,201248,36.0,36,36,36,0.73725224,1.2470996,0,2,292740820124819589,2023-08-20,Salvador,0.0,1.1671588,2886698.0,24.7142857143,85.1428571429,1,0.0,0,71.9776785714,52.4285714286,26.8482142857,29.7142857143,28.0,,,,,8774,2012-11-25
1354406400000,201249,42.0,42,42,42,0.8497597,1.4549496,0,2,292740820124919589,2023-08-20,Salvador,0.0,1.2693287,2886698.0,24.7142857143,80.2857142857,1,0.0,0,67.7559734286,50.8571428571,26.9860221429,29.7142857143,31.0,,,,,8774,2012-12-02
1355011200000,201250,38.0,38,38,38,0.58456343,1.3163829,0,2,292740820125019589,2023-08-20,Salvador,0.0,1.0505656,2886698.0,24.5714285714,83.0,1,0.0,0,70.3001157143,52.2857142857,27.3100517143,30.4285714286,24.0,,,,,8774,2012-12-09
1355616000000,201251,35.0,35,35,35,0.3438514,1.212458,0,2,292740820125119589,2023-08-20,Salvador,0.0,0.9108823,2886698.0,23.7142857143,82.5714285714,1,0.0,0,65.0240648571,45.1428571429,27.1689965714,30.1428571429,20.0,,,,,8774,2012-12-16
1356220800000,201252,42.0,42,42,42,0.6673058,1.4549496,0,2,292740820125219589,2023-08-20,Salvador,0.0,1.1009465,2886698.0,25.0,81.0,1,0.0,0,66.84159,49.4285714286,27.8065954286,30.2857142857,22.0,,,,,8774,2012-12-23
1356825600000,201301,48.0,48,48,48,0.8520673,1.6627995,0,2,292740820130119589,2023-08-20,Salvador,0.0,1.2518353,2886698.0,25.5714285714,77.7142857143,1,0.0,0,66.0529227143,49.5714285714,27.8109207143,30.2857142857,27.0,,,,,2838,2012-12-30
1357430400000,201302,36.0,36,36,36,0.28233072,1.2470996,0,2,292740820130219589,2023-08-20,Salvador,0.0,0.87750345,2886698.0,25.4285714286,77.1428571429,1,0.0,0,64.5250552857,48.0,28.0021354286,30.8571428571,21.0,,,,,2838,2013-01-06
1358035200000,201303,34.0,34,34,34,0.18007207,1.1778163,0,2,292740820130319589,2023-08-20,Salvador,0.0,0.8110221,2886698.0,25.4285714286,82.2857142857,1,0.0,0,71.5711465714,52.7142857143,27.714456,30.7142857143,18.0,,,,,2838,2013-01-13
1358640000000,201304,35.0,35,35,35,0.3397786,1.212458,0,2,292740820130419589,2023-08-20,Salvador,0.0,0.90859324,2886698.0,25.0,87.4285714286,1,0.0,0,75.2612734286,57.5714285714,27.5481607143,30.1428571429,22.0,,,,,2838,2013-01-20
1359244800000,201305,32.0,32,32,32,0.3448171,1.108533,0,2,292740820130519589,2023-08-20,Salvador,0.0,0.9076955,2886698.0,24.5714285714,86.4285714286,1,0.0,0,70.5084971429,51.1428571429,27.7164458571,30.5714285714,16.0,,,,,2838,2013-01-27
1359849600000,201306,36.0,36,36,36,0.5931904,1.2470996,0,2,292740820130619589,2023-08-20,Salvador,0.0,1.0576166,2886698.0,25.4285714286,79.7142857143,1,0.0,0,66.5692814286,49.8571428571,28.4538034286,31.0,17.0,,,,,2838,2013-02-03
1360454400000,201307,56.0,56,56,56,0.9869646,1.9399327,0,2,292740820130719589,2023-08-20,Salvador,0.0,1.6013134,2886698.0,26.4285714286,72.4285714286,1,1.0,1,61.6061085714,45.4285714286,28.5325065714,31.0,35.0,,,,,2838,2013-02-10
1361059200000,201308,52.0,52,52,52,0.8852791,1.8013661,0,2,292740820130819589,2023-08-20,Salvador,0.0,1.2836928,2886698.0,25.1428571429,81.7142857143,1,0.0,1,67.0508087143,51.0,28.06829,30.8571428571,43.0,,,,,2838,2013-02-17
1361664000000,201309,73.0,73,73,73,0.9838601,2.528841,0,2,292740820130919589,2023-08-20,Salvador,0.0,1.4758518,2886698.0,24.8571428571,83.5714285714,1,1.0,1,68.5911581429,45.2857142857,28.2079492857,31.8571428571,49.0,,,,,2838,2013-02-24
1362268800000,201310,70.0,70,70,70,0.86012006,2.424916,0,2,292740820131019589,2023-08-20,Salvador,0.0,1.2104691,2886698.0,26.0,77.1428571429,1,0.0,1,65.2098214286,49.7142857143,28.71875,31.2857142857,54.0,,,,,2838,2013-03-03
1362873600000,201311,67.0,67,67,67,0.55380625,2.320991,0,2,292740820131119589,2023-08-20,Salvador,0.0,1.0237137,2886698.0,25.5714285714,82.0,1,0.0,1,69.3040042857,53.1428571429,28.2684721429,31.1428571429,48.0,,,,,2838,2013-03-10
1363478400000,201312,73.0,73,73,73,0.63812304,2.528841,0,2,292740820131219589,2023-08-20,Salvador,0.0,1.0609882,2886698.0,25.4285714286,83.0,1,0.0,1,70.6946428571,53.8571428571,28.1340727143,30.7142857143,49.0,,,,,2838,2013-03-17
1364083200000,201313,74.0,74,74,74,0.64665264,2.5634825,0,2,292740820131319589,2023-08-20,Salvador,0.0,1.0646621,2886698.0,25.5714285714,84.1428571429,1,0.0,1,67.1829005714,50.0,28.567776,31.4285714286,48.0,,,,,2838,2013-03-24
1364688000000,201314,119.0,119,119,119,0.9994804,4.122357,0,2,292740820131419589,2023-08-20,Salvador,0.0,1.6130012,2886698.0,25.4285714286,84.8571428571,1,1.0,1,68.1010011429,51.1428571429,28.2805194286,30.7142857143,79.0,,,,,2838,2013-03-31
1365292800000,201315,84.0,84,84,84,0.4860497,2.9098992,0,2,292740820131519589,2023-08-20,Salvador,0.0,0.9946382,2886698.0,26.5714285714,77.7142857143,1,0.0,1,66.4863094286,49.5714285714,28.746726,31.4285714286,59.0,,,,,2838,2013-04-07
1365897600000,201316,64.0,64,64,64,0.009205609,2.217066,0,2,292740820131619589,2023-08-20,Salvador,0.0,0.6851612,2886698.0,24.8571428571,87.7142857143,1,0.0,1,74.8459735714,52.8571428571,27.5690707143,30.2857142857,37.0,,,,,2838,2013-04-14
1366502400000,201317,56.0,56,56,56,0.0067686923,1.9399327,0,2,292740820131719589,2023-08-20,Salvador,0.0,0.6577153,2886698.0,23.7142857143,85.4285714286,1,0.0,1,69.989918,52.5714285714,26.5824651429,29.1428571429,39.0,,,,,2838,2013-04-21
1367107200000,201318,69.0,69,69,69,0.46959677,2.3902743,0,2,292740820131819589,2023-08-20,Salvador,0.0,0.98717624,2886698.0,24.4285714286,84.1428571429,1,0.0,1,72.8516742857,57.5714285714,26.5961845714,29.0,41.0,,,,,2838,2013-04-28
1367712000000,201319,74.0,74,74,74,0.8134085,2.5634825,0,2,292740820131919589,2023-08-20,Salvador,0.0,1.1636895,2886698.0,24.1428571429,85.8571428571,1,0.0,1,70.8825042857,54.1428571429,26.9238317143,29.0,46.0,,,,,2838,2013-05-05
1368316800000,201320,58.0,58,58,58,0.2365432,2.009216,0,2,292740820132019589,2023-08-20,Salvador,0.0,0.87934184,2886698.0,24.4285714286,84.7142857143,1,0.0,1,73.1921271429,60.4285714286,26.8317958571,29.0,33.0,,,,,2838,2013-05-12
1368921600000,201321,66.0,66,66,66,0.4607332,2.2863493,0,2,292740820132119589,2023-08-20,Salvador,0.0,0.9831089,2886698.0,23.2857142857,87.4285714286,1,0.0,1,74.0146448571,57.1428571429,26.0956897143,28.4285714286,43.0,,,,,2838,2013-05-19
1369526400000,201322,64.0,64,64,64,0.48403424,2.217066,0,2,292740820132219589,2023-08-20,Salvador,0.0,0.9929835,2886698.0,23.5714285714,88.0,1,0.0,1,74.8116031429,59.8571428571,26.4557524286,29.0,54.0,,,,,2838,2013-05-26
1370131200000,201323,52.0,52,52,52,0.15213402,1.8013661,0,2,292740820132319589,2023-08-20,Salvador,0.0,0.8258311,2886698.0,23.4285714286,91.8571428571,1,0.0,1,77.2489128571,62.0,26.161986,28.4285714286,40.0,,,,,2838,2013-06-02
1370736000000,201324,60.0,60,60,60,0.47113863,2.0784993,0,2,292740820132419589,2023-08-20,Salvador,0.0,0.98695475,2886698.0,23.8571428571,85.1428571429,1,0.0,1,73.70277,59.8571428571,26.0472695714,28.2857142857,42.0,,,,,2838,2013-06-09
1371340800000,201325,81.0,81,81,81,0.96947473,2.8059742,0,1,292740820132519589,2023-08-20,Salvador,0.0,1.3739737,2886698.0,22.7142857143,92.5714285714,0,1.0,1,80.8358834286,64.8571428571,24.943745,27.4285714286,63.0,,,,,2838,2013-06-16
1371945600000,201326,58.0,58,58,58,0.32394,2.009216,0,1,292740820132619589,2023-08-20,Salvador,0.0,0.9205485,2886698.0,23.7142857143,85.0,1,0.0,1,70.2117491429,54.0,25.9425018571,28.0,44.0,,,,,2838,2013-06-23
1372550400000,201327,84.0,84,84,84,0.89607555,2.9098992,0,1,292740820132719589,2023-08-20,Salvador,0.0,1.226238,2886698.0,23.5714285714,85.2857142857,1,0.0,1,68.9040608571,53.7142857143,26.1756801429,28.5714285714,60.0,,,,,2838,2013-06-30
1373155200000,201328,70.0,70,70,70,0.48913258,2.424916,0,1,292740820132819589,2023-08-20,Salvador,0.0,0.99542433,2886698.0,23.0,85.2857142857,0,0.0,1,69.38621,51.8571428571,25.5289111429,27.8571428571,53.0,,,,,2838,2013-07-07
1373760000000,201329,59.0,59,59,59,0.12167347,2.0438578,0,1,292740820132919589,2023-08-20,Salvador,0.0,0.8158738,2886698.0,23.1428571429,83.5714285714,1,0.0,1,71.7380471429,53.4285714286,25.3479262857,27.7142857143,44.0,,,,,2838,2013-07-14
1374364800000,201330,47.0,47,47,47,0.021733372,1.6281579,0,1,292740820133019589,2023-08-20,Salvador,0.0,0.6854918,2886698.0,22.4285714286,87.7142857143,0,0.0,0,73.9115181429,58.1428571429,25.0632028571,27.4285714286,28.0,,,,,2838,2013-07-21
1374969600000,201331,47.0,47,47,47,0.1172531,1.6281579,0,1,292740820133119589,2023-08-20,Salvador,0.0,0.79406697,2886698.0,23.1428571429,85.7142857143,1,0.0,0,67.9300197143,47.2857142857,25.3746194286,27.7142857143,32.0,,,,,2838,2013-07-28
1375574400000,201332,58.0,58,58,58,0.7273876,2.009216,0,1,292740820133219589,2023-08-20,Salvador,0.0,1.1220698,2886698.0,22.0,93.2857142857,0,0.0,1,77.2971284286,61.0,24.9614068571,27.4285714286,41.0,,,,,2838,2013-08-04
1376179200000,201333,45.0,45,45,45,0.29986718,1.5588745,0,1,292740820133319589,2023-08-20,Salvador,0.0,0.8983142,2886698.0,22.4285714286,91.1428571429,0,0.0,0,76.5933162857,59.7142857143,25.0393802857,27.8571428571,36.0,,,,,2838,2013-08-11
1376784000000,201334,50.0,50,50,50,0.46383727,1.7320828,0,1,292740820133419589,2023-08-20,Salvador,0.0,0.98216283,2886698.0,21.8571428571,93.2857142857,0,0.0,0,77.9322165714,60.5714285714,24.4871468571,27.0,32.0,,,,,2838,2013-08-18
1377388800000,201335,37.0,37,37,37,0.09923492,1.2817413,0,1,292740820133519589,2023-08-20,Salvador,0.0,0.7576257,2886698.0,22.7142857143,91.7142857143,0,0.0,0,79.4392754286,65.1428571429,24.9861204286,27.2857142857,28.0,,,,,2838,2013-08-25
