data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1578182400000,202002,167.0,167,167,167,1.0,6.216007,0,1,230440020200219589,2023-08-20,Fortaleza,15.0,2.094827,2686612.0,25.8571428571,86.6527782857,0,0,0,76.5129394286,64.6823847143,27.7238097143,29.8571428571,72.0,,,,,16518,2020-01-05
1578787200000,202003,235.0,235,235,235,1.0,8.747076,0,1,230440020200319589,2023-08-20,Fortaleza,14.0,2.281235,2686612.0,25.8571428571,86.5696111429,0,1,1,76.1617985714,63.0497965714,28.1071431429,30.7142857143,102.0,,,,,16518,2020-01-12
1579392000000,202004,258.0,258,258,258,0.99999946,9.603173,0,3,230440020200419589,2023-08-20,Fortaleza,4.0,1.624601,2686612.0,27.2857142857,80.2671802857,0,1,1,70.985105,57.4438875714,29.029762,31.7142857143,110.0,,,,,16518,2020-01-19
1579996800000,202005,313.0,313,313,313,0.99998355,11.650361,0,3,230440020200519589,2023-08-20,Fortaleza,48.0,1.43789,2686612.0,24.8571428571,91.0972014286,1,1,1,79.0628127143,63.8746062857,27.5833334286,30.2857142857,119.0,,,,,16518,2020-01-26
1580601600000,202006,405.0,405,405,405,0.99999994,15.074748,0,3,230440020200619589,2023-08-20,Fortaleza,25.0,1.518344,2686612.0,24.8571428571,91.0688171429,1,1,1,82.8587435714,72.5088541429,26.6154762857,28.5714285714,208.0,,,,,16518,2020-02-02
1581206400000,202007,552.0,552,552,552,1.0,20.546324,0,3,230440020200719589,2023-08-20,Fortaleza,13.0,1.6801798,2686612.0,26.1428571429,87.3645307143,1,1,1,81.8140114286,75.831264,26.9428571429,27.5714285714,317.0,,,,,16518,2020-02-09
1581811200000,202008,587.0,587,587,587,0.99999994,21.84908,0,3,230440020200819589,2023-08-20,Fortaleza,25.0,1.4057772,2686612.0,24.8571428571,90.2996257143,1,1,1,85.6782,80.1834454286,26.0649348571,27.2857142857,343.0,,,,,16518,2020-02-16
1582416000000,202009,834.0,834,834,834,1.0,31.042816,0,3,230440020200919589,2023-08-20,Fortaleza,70.0,1.5935681,2686612.0,25.5714285714,88.8755172857,1,1,1,82.913632,75.5460208571,27.1677488571,28.7142857143,516.0,,,,,16518,2020-02-23
1583020800000,202010,736.0,736,736,736,0.9974278,27.395098,0,3,230440020201019589,2023-08-20,Fortaleza,38.0,1.163496,2686612.0,25.4285714286,90.3273628571,1,1,1,80.336565,67.2822325714,27.5497834286,30.0,453.0,,,,,16518,2020-03-01
1583625600000,202011,779.0,779,779,779,0.9118789,28.995626,0,2,230440020201119589,2023-08-20,Fortaleza,109.0,1.072199,2686612.0,24.5714285714,91.0928464286,1,0,1,84.1875334286,76.0979267143,26.5000002857,28.1428571429,534.0,,,,,16518,2020-03-08
1584230400000,202012,421.0,421,421,421,0.0,15.670294,0,2,230440020201219589,2023-08-20,Fortaleza,171.0,0.5682706,2686612.0,25.1428571429,91.0982,1,0,1,79.3096294286,64.4315948571,27.6704542857,30.8571428571,343.0,,,,,16518,2020-03-15
1584835200000,202013,296.0,296,296,296,0.0,11.017594,0,2,230440020201319589,2023-08-20,Fortaleza,137.0,0.45230758,2686612.0,25.7142857143,88.8200665714,1,0,1,74.3693592857,59.003325,28.6249997143,31.7142857143,222.0,,,,,16518,2020-03-22
1585440000000,202014,403.0,403,403,403,0.00125725,15.000305,0,2,230440020201419589,2023-08-20,Fortaleza,95.0,0.81687343,2686612.0,25.4285714286,91.9086328571,1,0,1,81.4924021429,67.9016035714,27.8273811429,30.5714285714,282.0,,,,,16518,2020-03-29
1586044800000,202015,415.0,415,415,415,0.8531759,15.446964,0,2,230440020201519589,2023-08-20,Fortaleza,131.0,1.0770539,2686612.0,25.7142857143,91.1879494286,1,0,1,78.9544014286,63.8336071429,28.5357145714,31.5714285714,311.0,,,,,16518,2020-04-05
1586649600000,202016,535.0,535,535,535,0.9999994,19.913557,0,2,230440020201619589,2023-08-20,Fortaleza,100.0,1.3789284,2686612.0,24.7142857143,91.0928464286,1,1,1,80.3588565714,62.1213945714,27.4345234286,31.0,385.0,,,,,16518,2020-04-12
1587254400000,202017,599.0,599,599,599,0.9999994,22.295738,0,3,230440020201719589,2023-08-20,Fortaleza,47.0,1.3526859,2686612.0,24.2857142857,93.4150014286,1,1,1,82.53169,64.841107,26.779762,30.2857142857,434.0,,,,,16518,2020-04-19
1587859200000,202018,591.0,591,591,591,0.9899247,21.997967,0,3,230440020201819589,2023-08-20,Fortaleza,46.0,1.1501886,2686612.0,24.4285714286,92.6155457143,1,1,1,80.5717865714,63.3815905714,27.2023808571,30.5714285714,405.0,,,,,16518,2020-04-26
1588464000000,202019,477.0,477,477,477,0.004370814,17.754704,0,2,230440020201919589,2023-08-20,Fortaleza,94.0,0.8496439,2686612.0,25.2857142857,88.73615,1,0,1,74.742315,56.9601151429,28.1785714286,31.7142857143,340.0,,,,,16518,2020-05-03
1589068800000,202020,357.0,357,357,357,1e-10,13.288112,0,2,230440020202019589,2023-08-20,Fortaleza,39.0,0.65362,2686612.0,24.7142857143,90.3049551429,1,0,1,79.1828251429,63.197789,27.0916668571,30.0,223.0,,,,,16518,2020-05-10
1589673600000,202021,334.0,334,334,334,5.014e-07,12.432014,0,2,230440020202119589,2023-08-20,Fortaleza,89.0,0.70690155,2686612.0,24.7142857143,92.6501521429,1,0,1,80.1446165714,61.3805272857,27.4166665714,31.0,222.0,,,,,16518,2020-05-17
1590278400000,202022,297.0,297,297,297,0.0002062996,11.054815,0,2,230440020202219589,2023-08-20,Fortaleza,45.0,0.762846,2686612.0,24.8571428571,89.5576822857,1,0,1,76.2673428571,59.8892222857,27.8035714286,31.0,209.0,,,,,16518,2020-05-24
1590883200000,202023,371.0,371,371,371,0.8778327,13.809214,0,2,230440020202319589,2023-08-20,Fortaleza,20.0,1.0912403,2686612.0,24.8571428571,90.326188,1,0,1,78.1014481429,59.990658,27.3630954286,30.8571428571,249.0,,,,,16518,2020-05-31
1591488000000,202024,388.0,388,388,388,0.9825261,14.441981,0,2,230440020202419589,2023-08-20,Fortaleza,51.0,1.170464,2686612.0,24.1428571429,91.8108014286,1,1,1,80.8362777143,66.4349541429,26.2946428571,29.0,254.0,,,,,16518,2020-06-07
1592092800000,202025,436.0,436,436,436,0.9975231,16.228619,0,3,230440020202519589,2023-08-20,Fortaleza,69.0,1.2213656,2686612.0,24.1428571429,90.2813908571,1,1,1,76.9440584286,61.9303574286,26.858884,29.8571428571,284.0,,,,,16518,2020-06-14
1592697600000,202026,490.0,490,490,490,0.9993826,18.238585,0,3,230440020202619589,2023-08-20,Fortaleza,149.0,1.2434037,2686612.0,24.2857142857,85.7207354286,0,1,1,72.4030328571,54.5505834286,26.8116342857,29.7142857143,300.0,,,,,16518,2020-06-21
1593302400000,202027,506.0,506,506,506,0.98964554,18.83413,0,3,230440020202719589,2023-08-20,Fortaleza,17.0,1.1629492,2686612.0,25.0,85.788016,0,1,1,74.1313557143,56.6283315714,27.133206,30.0,293.0,,,,,16518,2020-06-28
1593907200000,202028,437.0,437,437,437,0.13900681,16.26584,0,1,230440020202819589,2023-08-20,Fortaleza,24.0,0.9304898,2686612.0,23.8571428571,88.7457302857,1,0,1,77.2885484286,62.7120222857,26.2134837143,28.8571428571,245.0,,,,,16518,2020-07-05
1594512000000,202029,416.0,416,416,416,0.025955595,15.484186,0,1,230440020202919589,2023-08-20,Fortaleza,126.0,0.8777453,2686612.0,24.0,84.288414,0,0,1,70.596325,52.0041548571,26.9565217143,30.2857142857,237.0,,,,,16518,2020-07-12
1595116800000,202030,338.0,338,338,338,7.15961e-05,12.580901,0,1,230440020203019589,2023-08-20,Fortaleza,48.0,0.7610486,2686612.0,23.7142857143,85.8212525714,0,0,1,69.7477744286,50.3342498571,26.917117,30.4285714286,195.0,,,,,16518,2020-07-19
1595721600000,202031,328.0,328,328,328,0.0034818982,12.208685,0,1,230440020203119589,2023-08-20,Fortaleza,23.0,0.8184729,2686612.0,23.5714285714,79.9780325714,0,0,1,66.5433028571,48.7139904286,26.8447202857,30.4285714286,210.0,,,,,16518,2020-07-26
1596326400000,202032,276.0,276,276,276,0.0007456362,10.273162,0,1,230440020203219589,2023-08-20,Fortaleza,22.0,0.77599365,2686612.0,23.2857142857,82.7802711429,0,0,1,66.600461,44.5857278571,26.8783645714,31.2857142857,184.0,,,,,16518,2020-08-02
1596931200000,202033,272.0,272,272,272,0.027502093,10.124275,0,1,230440020203319589,2023-08-20,Fortaleza,32.0,0.85380465,2686612.0,24.1428571429,81.3896905714,0,0,1,68.5901448571,50.0781227143,27.0313148571,30.2857142857,153.0,,,,,16518,2020-08-09
1597536000000,202034,293.0,293,293,293,0.52868587,10.90593,0,1,230440020203419589,2023-08-20,Fortaleza,20.0,1.0059682,2686612.0,24.5714285714,84.2417531429,0,0,1,70.3536644286,50.7447318571,27.2349894286,30.7142857143,159.0,,,,,16518,2020-08-16
1598140800000,202035,242.0,242,242,242,0.05449288,9.0076275,0,1,230440020203519589,2023-08-20,Fortaleza,13.0,0.86886966,2686612.0,24.5714285714,85.0487494286,0,0,1,71.519715,54.702031,27.0608177143,30.0,134.0,,,,,16518,2020-08-23
1598745600000,202036,182.0,182,182,182,2.57779e-05,6.7743316,0,1,230440020203619589,2023-08-20,Fortaleza,7.0,0.6803982,2686612.0,24.2857142857,82.864964,0,0,1,69.256835,49.6800337143,27.2530481429,30.7142857143,97.0,,,,,16518,2020-08-30
1599350400000,202037,160.0,160,160,160,6.19172e-05,5.9554563,0,1,230440020203719589,2023-08-20,Fortaleza,14.0,0.6777599,2686612.0,24.4285714286,84.3114497143,0,0,0,69.6530522857,50.392795,27.3330748571,31.1428571429,84.0,,,,,16518,2020-09-06
1599955200000,202038,162.0,162,162,162,0.037157096,6.0298996,0,1,230440020203819589,2023-08-20,Fortaleza,15.0,0.8278463,2686612.0,24.5714285714,82.1404157143,0,0,0,70.1810085714,51.972187,27.21765,30.5714285714,80.0,,,,,16518,2020-09-13
1600560000000,202039,124.0,124,124,124,0.004763984,4.6154785,0,1,230440020203919589,2023-08-20,Fortaleza,11.0,0.7373722,2686612.0,25.2857142857,84.3470745714,0,0,0,71.4728571429,56.1041608571,27.3216874286,30.1428571429,59.0,,,,,16518,2020-09-20
1601164800000,202040,140.0,140,140,140,0.24369097,5.2110243,0,1,230440020204019589,2023-08-20,Fortaleza,19.0,0.92198944,2686612.0,25.4285714286,82.2245291429,0,0,0,69.910616,49.9618948571,27.652353,31.2857142857,58.0,,,,,16518,2020-09-27
1601769600000,202041,115.0,115,115,115,0.0716938,4.280484,0,1,230440020204119589,2023-08-20,Fortaleza,14.0,0.8319411,2686612.0,25.5714285714,83.6009708571,0,0,0,72.3586948571,56.2640225714,27.6920288571,30.7142857143,50.0,,,,,16518,2020-10-04
1602374400000,202042,116.0,116,116,116,0.19525366,4.3177056,0,1,230440020204219589,2023-08-20,Fortaleza,8.0,0.8962635,2686612.0,25.7142857143,83.655334,0,0,0,71.7536211429,55.3699808571,27.8276397143,31.1428571429,55.0,,,,,16518,2020-10-11
1602979200000,202043,93.0,93,93,93,0.030457083,3.461609,0,1,230440020204319589,2023-08-20,Fortaleza,15.0,0.77320516,2686612.0,25.7142857143,86.6475418571,0,0,0,74.138898,57.0808157143,27.8470497143,31.0,46.0,,,,,16518,2020-10-18
1603584000000,202044,78.0,78,78,78,0.011487717,2.9032848,0,1,230440020204419589,2023-08-20,Fortaleza,12.0,0.7159332,2686612.0,26.0,82.9296602857,0,0,0,73.0525657143,57.9005812857,27.9997411429,31.1428571429,31.0,,,,,16518,2020-10-25
1604188800000,202045,124.0,124,124,124,0.962461,4.6154785,0,1,230440020204519589,2023-08-20,Fortaleza,18.0,1.2706859,2686612.0,26.4285714286,86.6034011429,0,0,0,74.6376985714,60.3900897143,28.1580524286,31.0,50.0,,,,,16518,2020-11-01
1604793600000,202046,107.0,107,107,107,0.77632153,3.9827113,0,1,230440020204619589,2023-08-20,Fortaleza,21.0,1.1123388,2686612.0,25.8571428571,85.2254355714,0,0,0,74.0881464286,56.4480862857,28.1332817143,31.4285714286,54.0,,,,,16518,2020-11-08
1605398400000,202047,122.0,122,122,122,0.85001564,4.541035,0,1,230440020204719589,2023-08-20,Fortaleza,9.0,1.1469272,2686612.0,26.5714285714,85.1289542857,0,0,0,74.8971568571,61.9671715714,28.3217447143,31.1428571429,64.0,,,,,16518,2020-11-15
1606003200000,202048,100.0,100,100,100,0.19969293,3.72216,0,1,230440020204819589,2023-08-20,Fortaleza,0.0,0.8908696,2686612.0,26.1666666667,83.8382038333,0,0,0,72.7590541667,58.2593918333,28.1449276667,31.0,39.0,,,,,16518,2020-11-22
1606608000000,202049,112.0,112,112,112,0.5037647,4.1688194,0,1,230440020204919589,2023-08-20,Fortaleza,0.0,1.0012599,2686612.0,,83.8059542667,0,0,0,,,,,32.0,,,,,16518,2020-11-29
1607212800000,202050,105.0,105,105,105,0.40459275,3.9082682,0,1,230440020205019589,2023-08-20,Fortaleza,0.0,0.9675494,2686612.0,,83.7737047,0,0,0,,,,,47.0,,,,,16518,2020-12-06
1607817600000,202051,79.0,79,79,79,0.024554748,2.9405065,0,1,230440020205119589,2023-08-20,Fortaleza,0.0,0.7479032,2686612.0,,83.7414551333,0,0,0,,,,,40.0,,,,,16518,2020-12-13
1608422400000,202052,89.0,89,89,89,0.23530343,3.3127224,0,1,230440020205219589,2023-08-20,Fortaleza,0.0,0.900219,2686612.0,,83.7092055667,0,0,0,,,,,30.0,,,,,16518,2020-12-20
1609027200000,202053,54.0,54,54,54,0.0020731161,2.0099664,0,1,230440020205319589,2023-08-20,Fortaleza,2.0,0.61446774,2686612.0,27.0,83.676956,0,0,0,72.161975,53.9766265,28.565217,31.5,10.0,,,,,16518,2020-12-27
1609632000000,202101,123.0,123,123,123,0.9999456,4.578257,0,1,230440020210119684,2023-11-23,Fortaleza,26.0,1.7637106,2686612.0,26.5714285714,84.6298292857,0,0,0,74.5683437143,60.8252875714,28.3371211429,31.0,44.0,,,,,31394,2021-01-03
1610236800000,202102,116.0,116,116,116,0.9998031,4.3177056,0,1,230440020210219684,2023-11-23,Fortaleza,22.0,1.6990631,2686612.0,26.4285714286,82.2660772857,0,0,0,73.1414255714,58.3665465714,28.1252068571,31.0,42.0,,,,,31394,2021-01-10
1610841600000,202103,130.0,130,130,130,0.9930141,4.838808,0,1,230440020210319684,2023-11-23,Fortaleza,17.0,1.3916805,2686612.0,25.2857142857,89.5675737143,1,0,0,78.456925,66.4700267143,27.3325334286,29.8571428571,45.0,,,,,31394,2021-01-17
1611446400000,202104,127.0,127,127,127,0.76614887,4.7271433,0,1,230440020210419684,2023-11-23,Fortaleza,18.0,1.0975944,2686612.0,26.0,88.0941845714,1,0,0,78.7506565714,65.7199437143,27.7063492857,30.0,54.0,,,,,31394,2021-01-24
1612051200000,202105,164.0,164,164,164,0.9868679,6.1043425,0,1,230440020210519684,2023-11-23,Fortaleza,42.0,1.2990313,2686612.0,26.0,83.7027428571,0,0,0,75.2607862857,64.2077832857,27.869824,30.2857142857,90.0,,,,,31394,2021-01-31
1612656000000,202106,184.0,184,184,184,0.9944286,6.8487744,0,1,230440020210619684,2023-11-23,Fortaleza,29.0,1.3280404,2686612.0,26.7142857143,85.2248875714,0,1,1,76.8858871429,65.4602558571,28.5000002857,30.7142857143,68.0,,,,,31394,2021-02-07
1613260800000,202107,220.0,220,220,220,0.9989714,8.188752,0,3,230440020210719684,2023-11-23,Fortaleza,46.0,1.3740823,2686612.0,25.5714285714,88.9029254286,1,1,1,80.2768022857,70.0592861429,27.3300397143,29.4285714286,88.0,,,,,31394,2021-02-14
1613865600000,202108,217.0,217,217,217,0.9421657,8.077087,0,1,230440020210819684,2023-11-23,Fortaleza,30.0,1.1698941,2686612.0,25.4285714286,89.5675737143,1,0,1,78.6291172857,66.4832097143,27.8530741429,30.1428571429,99.0,,,,,31394,2021-02-21
1614470400000,202109,244.0,244,244,244,0.9577269,9.08207,0,2,230440020210919684,2023-11-23,Fortaleza,29.0,1.1764349,2686612.0,25.5714285714,90.3109021429,1,1,1,80.1226664286,70.0745932857,27.5221611429,29.4285714286,119.0,,,,,31394,2021-02-28
1615075200000,202110,272.0,272,272,272,0.9841793,10.124275,0,3,230440020211019684,2023-11-23,Fortaleza,120.0,1.2131549,2686612.0,25.2857142857,88.9493972857,1,1,1,80.3506921429,70.4667002857,27.5119048571,29.7142857143,149.0,,,,,31394,2021-03-07
1615680000000,202111,235.0,235,235,235,0.39035136,8.747076,0,2,230440020211119684,2023-11-23,Fortaleza,18.0,0.97482425,2686612.0,24.8571428571,90.3549237143,1,0,1,80.9446585714,68.8306548571,27.0327637143,29.1428571429,112.0,,,,,31394,2021-03-14
