data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1324771200000,201152,282.0,282,282,282,1.0,12.705107,0,1,130260320115219589,2023-08-20,Manaus,0.0,3.1734192,2219580.0,23.875,96.25,0,1,1,87.543861875,72.25,25.7737675,29.5,87.0,,,,,55664,2011-12-25
1325376000000,201201,229.0,229,229,229,0.9999997,10.317267,0,1,130260320120119589,2023-08-20,Manaus,0.0,1.7040392,2219580.0,23.8571428571,96.5714285714,0,1,1,86.3858257143,68.0,26.051595,29.8571428571,100.0,,,,,5491,2012-01-01
1325980800000,201202,158.0,158,158,158,0.015606851,7.118464,0,1,130260320120219589,2023-08-20,Manaus,0.0,0.7956097,2219580.0,23.7142857143,95.7142857143,0,0,1,85.8957858571,70.5714285714,26.0428678571,29.0,99.0,,,,,5491,2012-01-08
1326585600000,201203,205.0,205,205,205,0.3461307,9.235982,0,1,130260320120319589,2023-08-20,Manaus,0.0,0.9620601,2219580.0,23.0,98.2857142857,0,0,1,87.8180271429,69.4285714286,25.2418368571,29.1428571429,133.0,,,,,5491,2012-01-15
1327190400000,201204,205.0,205,205,205,0.69762135,9.235982,0,1,130260320120419589,2023-08-20,Manaus,0.0,1.0530951,2219580.0,23.8571428571,97.4285714286,0,0,1,85.2145221429,63.7142857143,25.9947501429,30.0,132.0,,,,,5491,2012-01-22
1327795200000,201205,345.0,345,345,345,1.0,15.543481,0,1,130260320120519589,2023-08-20,Manaus,0.0,1.7090322,2219580.0,24.1428571429,96.0,1,1,2,84.5926628571,66.2857142857,26.6489885714,30.4285714286,269.0,,,,,5491,2012-01-29
1328400000000,201206,539.0,539,539,539,1.0,24.283873,0,4,130260320120619589,2023-08-20,Manaus,0.0,2.1258008,2219580.0,23.8571428571,95.0,0,1,2,84.112948,58.8571428571,26.3363832857,30.1428571429,409.0,,,,,5491,2012-02-05
1329004800000,201207,281.0,281,281,281,0.005418574,12.660053,0,1,130260320120719589,2023-08-20,Manaus,0.0,0.815362,2219580.0,23.2857142857,94.8571428571,0,0,1,84.8740578571,66.5714285714,25.5231318571,29.0,198.0,,,,,5491,2012-02-12
1329609600000,201208,196.0,196,196,196,4.440892e-16,8.8305,0,1,130260320120819589,2023-08-20,Manaus,0.0,0.50374734,2219580.0,23.0,95.7142857143,0,0,1,87.7054872857,64.4285714286,24.9554305714,28.7142857143,129.0,,,,,5491,2012-02-19
1330214400000,201209,135.0,135,135,135,0.0,6.082232,0,1,130260320120919589,2023-08-20,Manaus,0.0,0.42613214,2219580.0,23.0,97.7142857143,0,0,1,89.6114471429,72.4285714286,24.7698688571,28.4285714286,101.0,,,,,5491,2012-02-26
1330819200000,201210,83.0,83,83,83,0.0,3.7394462,0,1,130260320121019589,2023-08-20,Manaus,0.0,0.38786566,2219580.0,23.1428571429,98.2857142857,0,0,1,88.1427165714,68.0,25.28365,28.7142857143,63.0,,,,,5491,2012-03-04
1331424000000,201211,82.0,82,82,82,1.86509e-05,3.6943927,0,1,130260320121119589,2023-08-20,Manaus,0.0,0.57182306,2219580.0,23.5714285714,97.5714285714,0,0,1,87.5743762857,69.4285714286,25.8068401429,29.5714285714,67.0,,,,,5491,2012-03-11
1332028800000,201212,87.0,87,87,87,0.13364938,3.9196606,0,1,130260320121219589,2023-08-20,Manaus,0.0,0.851128,2219580.0,23.4285714286,97.1428571429,0,0,1,85.3880848571,66.7142857143,26.0981118571,29.4285714286,62.0,,,,,5491,2012-03-18
1332633600000,201213,85.0,85,85,85,0.45027,3.8295534,0,1,130260320121319589,2023-08-20,Manaus,0.0,0.98114634,2219580.0,23.8571428571,96.1428571429,0,0,1,83.7101992857,65.7142857143,26.5027184286,30.0,58.0,,,,,5491,2012-03-25
1333238400000,201214,74.0,74,74,74,0.20758806,3.333964,0,1,130260320121419589,2023-08-20,Manaus,0.0,0.8786655,2219580.0,24.2857142857,97.4285714286,0,0,1,85.0285191429,59.1428571429,26.6162477143,30.4285714286,27.0,,,,,5491,2012-04-01
1333843200000,201215,69.0,69,69,69,0.15505607,3.1086962,0,1,130260320121519589,2023-08-20,Manaus,0.0,0.84760106,2219580.0,24.1428571429,96.7142857143,1,0,1,84.8105228571,67.5714285714,26.3917757143,29.8571428571,46.0,,,,,5491,2012-04-08
1334448000000,201216,46.0,46,46,46,0.004595499,2.0724642,0,1,130260320121619589,2023-08-20,Manaus,0.0,0.61877245,2219580.0,24.2857142857,97.5714285714,1,0,1,84.4515885714,66.8571428571,26.8183672857,29.8571428571,27.0,,,,,5491,2012-04-15
1335052800000,201217,54.0,54,54,54,0.16714439,2.4328928,0,2,130260320121719589,2023-08-20,Manaus,0.0,0.8376649,2219580.0,24.1428571429,96.7142857143,1,0,1,85.6946408571,63.1428571429,26.4175794286,29.5714285714,37.0,,,,,5491,2012-04-22
1335657600000,201218,64.0,64,64,64,0.7696133,2.8834283,0,1,130260320121819589,2023-08-20,Manaus,0.0,1.1438178,2219580.0,23.5714285714,95.7142857143,0,0,1,84.9439478571,63.5714285714,25.7922485714,29.2857142857,41.0,,,,,5491,2012-04-29
1336262400000,201219,36.0,36,36,36,0.026870554,1.6219285,0,1,130260320121919589,2023-08-20,Manaus,0.0,0.66459686,2219580.0,24.1428571429,91.4285714286,0,0,0,81.5323122857,62.5714285714,26.845238,30.2857142857,19.0,,,,,5491,2012-05-06
1336867200000,201220,31.0,31,31,31,0.010489453,1.3966607,0,1,130260320122019589,2023-08-20,Manaus,0.0,0.5986543,2219580.0,24.2857142857,94.0,1,0,0,83.5651415714,67.0,26.6570137143,30.1428571429,17.0,,,,,5491,2012-05-13
1337472000000,201221,57.0,57,57,57,0.91123134,2.5680535,0,1,130260320122119589,2023-08-20,Manaus,0.0,1.3086797,2219580.0,24.8571428571,92.5714285714,0,0,1,79.3568891429,52.8571428571,27.3705562857,30.8571428571,43.0,,,,,5491,2012-05-20
1338076800000,201222,73.0,73,73,73,0.9979091,3.2889106,0,1,130260320122219589,2023-08-20,Manaus,0.0,1.7171288,2219580.0,24.1428571429,91.8571428571,0,1,1,77.2266665714,56.2857142857,27.3227678571,30.7142857143,52.0,,,,,5491,2012-05-27
1338681600000,201223,63.0,63,63,63,0.8105342,2.8383749,0,1,130260320122319589,2023-08-20,Manaus,0.0,1.1766748,2219580.0,24.1428571429,91.0,0,0,1,76.0813908571,58.1428571429,27.2491871429,30.1428571429,45.0,,,,,5491,2012-06-03
1339286400000,201224,76.0,76,76,76,0.84341407,3.4240713,0,1,130260320122419589,2023-08-20,Manaus,0.0,1.1855642,2219580.0,24.2857142857,91.8571428571,0,0,1,77.448938,55.8571428571,27.0827701429,30.2857142857,48.0,,,,,5491,2012-06-10
1339891200000,201225,80.0,80,80,80,0.82316464,3.6042855,0,1,130260320122519589,2023-08-20,Manaus,0.0,1.1640416,2219580.0,24.2857142857,88.0,0,0,1,74.1547628571,54.4285714286,27.3690477143,30.8571428571,56.0,,,,,5491,2012-06-17
1340496000000,201226,63.0,63,63,63,0.20590147,2.8383749,0,1,130260320122619589,2023-08-20,Manaus,0.0,0.8687137,2219580.0,24.5714285714,88.0,0,0,1,74.8709378571,51.5714285714,26.9610732857,30.5714285714,45.0,,,,,5491,2012-06-24
1341100800000,201227,80.0,80,80,80,0.6976929,3.6042855,0,1,130260320122719589,2023-08-20,Manaus,0.0,1.0869385,2219580.0,23.4285714286,87.7142857143,0,0,1,71.2274237143,47.5714285714,26.3872984286,31.1428571429,62.0,,,,,5491,2012-07-01
1341705600000,201228,86.0,86,86,86,0.8517245,3.8746068,0,1,130260320122819589,2023-08-20,Manaus,0.0,1.1799527,2219580.0,24.0,90.2857142857,0,0,1,73.4051,51.4285714286,27.1357145714,30.7142857143,46.0,,,,,5491,2012-07-08
1342310400000,201229,72.0,72,72,72,0.35492998,3.243857,0,1,130260320122919589,2023-08-20,Manaus,0.0,0.9409181,2219580.0,22.7142857143,88.7142857143,0,0,1,75.5824557143,55.5714285714,25.6659241429,29.2857142857,49.0,,,,,5491,2012-07-15
1342915200000,201230,68.0,68,68,68,0.19148181,3.0636427,0,1,130260320123019589,2023-08-20,Manaus,0.0,0.86595285,2219580.0,23.5714285714,81.7142857143,0,0,1,66.1581632857,38.8571428571,27.102041,31.0,57.0,,,,,5491,2012-07-22
1343520000000,201231,54.0,54,54,54,0.04118787,2.4328928,0,1,130260320123119589,2023-08-20,Manaus,0.0,0.7345724,2219580.0,23.5714285714,82.4285714286,0,0,1,60.8033595714,34.2857142857,27.9490842857,32.5714285714,44.0,,,,,5491,2012-07-29
1344124800000,201232,53.0,53,53,53,0.124651186,2.387839,0,1,130260320123219589,2023-08-20,Manaus,0.0,0.8093552,2219580.0,23.4285714286,89.4285714286,0,0,1,68.5800154286,39.2857142857,27.229392,32.1428571429,34.0,,,,,5491,2012-08-05
1344729600000,201233,65.0,65,65,65,0.71796685,2.928482,0,1,130260320123319589,2023-08-20,Manaus,0.0,1.109025,2219580.0,24.2857142857,92.5714285714,0,0,1,76.726695,53.5714285714,27.3899598571,32.1428571429,32.0,,,,,5491,2012-08-12
1345334400000,201234,51.0,51,51,51,0.29083303,2.297732,0,1,130260320123419589,2023-08-20,Manaus,0.0,0.89956445,2219580.0,24.5714285714,85.4285714286,0,0,1,69.6524935714,47.1428571429,28.1130008571,32.7142857143,32.0,,,,,5491,2012-08-19
1345939200000,201235,61.0,61,61,61,0.62240404,2.7482677,0,1,130260320123519589,2023-08-20,Manaus,0.0,1.0587282,2219580.0,23.5714285714,89.2857142857,0,0,1,70.9477947143,40.4285714286,27.223317,31.1428571429,43.0,,,,,5491,2012-08-26
1346544000000,201236,55.0,55,55,55,0.42794913,2.4779463,0,1,130260320123619589,2023-08-20,Manaus,0.0,0.96637166,2219580.0,23.4285714286,89.5714285714,0,0,1,69.7299428571,47.7142857143,27.8617171429,32.2857142857,40.0,,,,,5491,2012-09-02
1347148800000,201237,62.0,62,62,62,0.6744331,2.7933214,0,1,130260320123719589,2023-08-20,Manaus,0.0,1.0861293,2219580.0,24.7142857143,80.5714285714,0,0,1,63.514376,35.5714285714,28.7151271429,32.8571428571,32.0,,,,,5491,2012-09-09
1347753600000,201238,69.0,69,69,69,0.82523006,3.1086962,0,1,130260320123819589,2023-08-20,Manaus,0.0,1.1799232,2219580.0,24.8571428571,80.2857142857,0,0,1,60.7357147143,35.1428571429,29.0736477143,33.5714285714,45.0,,,,,5491,2012-09-16
1348358400000,201239,50.0,50,50,50,0.14781575,2.2526784,0,1,130260320123919589,2023-08-20,Manaus,0.0,0.8201213,2219580.0,23.5714285714,85.8571428571,0,0,1,73.0518191429,51.7142857143,26.3933394286,30.8571428571,33.0,,,,,5491,2012-09-23
1348963200000,201240,62.0,62,62,62,0.5280342,2.7933214,0,1,130260320124019589,2023-08-20,Manaus,0.0,1.0127088,2219580.0,24.2857142857,87.2857142857,0,0,1,68.1702662857,43.5714285714,27.9829108571,32.1428571429,45.0,,,,,5491,2012-09-30
1349568000000,201241,42.0,42,42,42,0.058813598,1.89225,0,1,130260320124119589,2023-08-20,Manaus,0.0,0.7302782,2219580.0,25.1428571429,79.7142857143,0,0,1,63.6104251429,42.0,28.3090417143,33.0,28.0,,,,,5491,2012-10-07
1350172800000,201242,46.0,46,46,46,0.22538365,2.0724642,0,1,130260320124219589,2023-08-20,Manaus,0.0,0.86002344,2219580.0,24.4285714286,88.0,0,0,1,66.5258552857,40.7142857143,27.777383,32.1428571429,37.0,,,,,5491,2012-10-14
1350777600000,201243,47.0,47,47,47,0.44116375,2.1175177,0,1,130260320124319589,2023-08-20,Manaus,0.0,0.9702782,2219580.0,25.0,78.0,0,0,1,59.8331198571,37.2857142857,29.255293,33.7142857143,26.0,,,,,5491,2012-10-21
1351382400000,201244,65.0,65,65,65,0.9566978,2.928482,0,1,130260320124419589,2023-08-20,Manaus,0.0,1.3837291,2219580.0,24.5714285714,82.0,0,1,1,61.7045518571,36.8571428571,28.8443041429,33.4285714286,47.0,,,,,5491,2012-10-28
1351987200000,201245,49.0,49,49,49,0.42805943,2.207625,0,1,130260320124519589,2023-08-20,Manaus,0.0,0.96449506,2219580.0,24.5714285714,83.0,0,0,1,58.5032928571,32.4285714286,28.9653621429,33.2857142857,43.0,,,,,5491,2012-11-04
1352592000000,201246,42.0,42,42,42,0.10712763,1.89225,0,1,130260320124619589,2023-08-20,Manaus,0.0,0.77625185,2219580.0,23.8571428571,85.4285714286,0,0,1,72.4992871429,51.0,26.7064307143,30.8571428571,28.0,,,,,5491,2012-11-11
1353196800000,201247,100.0,100,100,100,0.9999232,4.505357,0,1,130260320124719589,2023-08-20,Manaus,0.0,1.8661838,2219580.0,26.0,89.4285714286,0,1,1,74.5459905714,53.4285714286,28.90855,32.5714285714,80.0,,,,,5491,2012-11-18
1353801600000,201248,142.0,142,142,142,1.0,6.397607,0,1,130260320124819589,2023-08-20,Manaus,0.0,2.2118428,2219580.0,24.1428571429,94.2857142857,0,1,1,81.0918822857,56.8571428571,27.0116552857,31.0,113.0,,,,,5491,2012-11-25
1354406400000,201249,167.0,167,167,167,0.9999942,7.523946,0,3,130260320124919589,2023-08-20,Manaus,0.0,1.7328447,2219580.0,24.1428571429,93.4285714286,0,1,1,77.9751708571,57.7142857143,27.2765305714,31.0,144.0,,,,,5491,2012-12-02
1355011200000,201250,157.0,157,157,157,0.9278162,7.0734105,0,1,130260320125019589,2023-08-20,Manaus,0.0,1.1873599,2219580.0,23.4285714286,94.8571428571,0,0,1,83.045012,64.1428571429,26.1679362857,30.1428571429,150.0,,,,,5491,2012-12-09
1355616000000,201251,130.0,130,130,130,0.09874072,5.856964,0,1,130260320125119589,2023-08-20,Manaus,0.0,0.85761416,2219580.0,23.5714285714,92.5714285714,0,0,1,79.147222,58.0,26.744304,30.8571428571,115.0,,,,,5491,2012-12-16
1356220800000,201252,200.0,200,200,200,0.9935167,9.010714,0,1,130260320125219589,2023-08-20,Manaus,0.0,1.3036702,2219580.0,23.2857142857,94.8571428571,0,1,1,84.3550442857,66.8571428571,25.7499484286,29.2857142857,166.0,,,,,5491,2012-12-23
1356825600000,201301,249.0,249,249,249,0.99999315,11.218339,0,1,130260320130119589,2023-08-20,Manaus,0.0,1.543238,2219580.0,23.4285714286,95.0,0,1,1,87.0591345714,70.5714285714,25.169492,28.4285714286,259.0,,,,,16589,2012-12-30
1357430400000,201302,439.0,439,439,439,1.0,19.778517,0,3,130260320130219589,2023-08-20,Manaus,0.0,2.1474001,2219580.0,23.5714285714,95.0,0,1,2,81.4507342857,51.0,26.532545,31.2857142857,368.0,,,,,16589,2013-01-06
1358035200000,201303,666.0,666,666,666,1.0,30.005676,0,4,130260320130319589,2023-08-20,Manaus,0.0,2.237519,2219580.0,23.8571428571,94.8571428571,0,1,2,84.7113028571,66.4285714286,26.1014104286,30.1428571429,528.0,,,,,16589,2013-01-13
1358640000000,201304,986.0,986,986,986,1.0,44.422817,0,4,130260320130419589,2023-08-20,Manaus,0.0,2.1380422,2219580.0,24.0,92.5714285714,0,1,2,77.8428971429,53.7142857143,27.3167681429,31.5714285714,744.0,,,,,16589,2013-01-20
1359244800000,201305,1003.0,1003,1003,1003,1.0,45.18873,0,4,130260320130519589,2023-08-20,Manaus,0.0,1.4771625,2219580.0,24.2857142857,92.5714285714,1,1,2,82.2576942857,63.1428571429,26.6070491429,30.8571428571,791.0,,,,,16589,2013-01-27
1359849600000,201306,884.0,884,884,884,0.6330553,39.827354,0,4,130260320130619589,2023-08-20,Manaus,0.0,1.0163645,2219580.0,23.1428571429,94.1428571429,0,0,2,84.0884585714,64.4285714286,25.8747765714,29.8571428571,728.0,,,,,16589,2013-02-03
1360454400000,201307,727.0,727,727,727,3.017e-07,32.753944,0,4,130260320130719589,2023-08-20,Manaus,0.0,0.78187764,2219580.0,22.7142857143,95.8571428571,0,0,2,86.0242457143,70.2857142857,25.0789385714,28.4285714286,627.0,,,,,16589,2013-02-10
1361059200000,201308,800.0,800,800,800,0.041752864,36.042854,0,4,130260320130819589,2023-08-20,Manaus,0.0,0.9187873,2219580.0,23.2857142857,94.0,0,0,2,86.9207178571,69.0,25.3145014286,29.0,722.0,,,,,16589,2013-02-17
1361664000000,201309,814.0,814,814,814,0.63562834,36.673603,0,4,130260320130919589,2023-08-20,Manaus,0.0,1.0174098,2219580.0,23.7142857143,96.5714285714,0,0,2,83.8788964286,64.7142857143,26.0350085714,30.1428571429,707.0,,,,,16589,2013-02-24
1362268800000,201310,799.0,799,799,799,0.6138672,35.997803,0,4,130260320131019589,2023-08-20,Manaus,0.0,1.0146346,2219580.0,22.8571428571,97.4285714286,0,0,2,87.7266944286,72.1428571429,25.2149658571,28.2857142857,705.0,,,,,16589,2013-03-03
1362873600000,201311,794.0,794,794,794,0.46181256,35.772533,0,4,130260320131119589,2023-08-20,Manaus,0.0,0.9952071,2219580.0,23.5714285714,96.5714285714,0,0,2,82.9977937143,60.1428571429,26.796511,31.7142857143,665.0,,,,,16589,2013-03-10
1363478400000,201312,782.0,782,782,782,0.35660547,35.23189,0,4,130260320131219589,2023-08-20,Manaus,0.0,0.981673,2219580.0,23.0,95.7142857143,0,0,2,87.9603685714,73.2857142857,25.5402632857,28.4285714286,637.0,,,,,16589,2013-03-17
1364083200000,201313,622.0,622,622,622,1.12822e-05,28.02332,0,4,130260320131319589,2023-08-20,Manaus,0.0,0.79693425,2219580.0,23.5714285714,94.0,0,0,2,82.04479,58.5714285714,26.3035304286,30.5714285714,569.0,,,,,16589,2013-03-24
1364688000000,201314,735.0,735,735,735,0.43648487,33.114372,0,4,130260320131419589,2023-08-20,Manaus,0.0,0.9917138,2219580.0,23.4285714286,94.8571428571,0,0,2,81.1493762857,58.5714285714,27.0435148571,31.0,670.0,,,,,16589,2013-03-31
1365292800000,201315,682.0,682,682,682,0.32792264,30.726534,0,4,130260320131519589,2023-08-20,Manaus,0.0,0.9763031,2219580.0,24.2857142857,93.4285714286,0,0,2,81.32126,61.5714285714,26.9230672857,30.7142857143,621.0,,,,,16589,2013-04-07
1365897600000,201316,588.0,588,588,588,0.002914508,26.491499,0,4,130260320131619589,2023-08-20,Manaus,0.0,0.8567094,2219580.0,23.8571428571,94.1428571429,0,0,2,82.4777277143,62.1428571429,26.6989752857,30.4285714286,521.0,,,,,16589,2013-04-14
1366502400000,201317,454.0,454,454,454,9e-10,20.45432,0,4,130260320131719589,2023-08-20,Manaus,0.0,0.6943241,2219580.0,23.4285714286,96.5714285714,0,0,2,83.6038557143,56.5714285714,25.9815571429,29.4285714286,367.0,,,,,16589,2013-04-21
1367107200000,201318,404.0,404,404,404,2.57e-08,18.201641,0,4,130260320131819589,2023-08-20,Manaus,0.0,0.7040597,2219580.0,23.4285714286,94.1428571429,0,0,2,85.0543117143,65.8571428571,25.8446384286,29.7142857143,380.0,,,,,16589,2013-04-28
1367712000000,201319,335.0,335,335,335,1.925e-07,15.092945,0,4,130260320131919589,2023-08-20,Manaus,0.0,0.6987823,2219580.0,24.1428571429,93.2857142857,0,0,2,82.6770471429,61.5714285714,26.3940057143,30.1428571429,315.0,,,,,16589,2013-05-05
1368316800000,201320,362.0,362,362,362,0.05407297,16.309391,0,4,130260320132019589,2023-08-20,Manaus,0.0,0.8905271,2219580.0,24.0,94.8571428571,0,0,2,82.6010957143,66.0,26.684429,30.0,283.0,,,,,16589,2013-05-12
1368921600000,201321,313.0,313,313,313,0.026863828,14.101767,0,1,130260320132119589,2023-08-20,Manaus,0.0,0.86201054,2219580.0,23.5714285714,97.4285714286,0,0,1,84.368715,67.4285714286,26.1861484286,29.4285714286,265.0,,,,,16589,2013-05-19
1369526400000,201322,224.0,224,224,224,7.974e-07,10.091999,0,1,130260320132219589,2023-08-20,Manaus,0.0,0.6642701,2219580.0,24.0,95.0,0,0,1,80.8351721429,59.8571428571,26.9011557143,30.5714285714,205.0,,,,,16589,2013-05-26
1370131200000,201323,238.0,238,238,238,0.0039568115,10.72275,0,1,130260320132319589,2023-08-20,Manaus,0.0,0.7947833,2219580.0,24.1428571429,91.8571428571,0,0,1,79.3974328571,49.8571428571,26.9278675714,31.1428571429,217.0,,,,,16589,2013-06-02
1370736000000,201324,190.0,190,190,190,0.0011561764,8.560178,0,1,130260320132419589,2023-08-20,Manaus,0.0,0.7479391,2219580.0,24.1428571429,92.5714285714,0,0,1,81.9062285714,61.0,26.5867345714,30.2857142857,173.0,,,,,16589,2013-06-09
1371340800000,201325,185.0,185,185,185,0.027691085,8.33491,0,1,130260320132519589,2023-08-20,Manaus,0.0,0.82714313,2219580.0,24.5714285714,93.4285714286,0,0,1,76.03647,52.1428571429,27.961829,31.8571428571,145.0,,,,,16589,2013-06-16
1371945600000,201326,163.0,163,163,163,0.024415247,7.343732,0,1,130260320132619589,2023-08-20,Manaus,0.0,0.8130354,2219580.0,24.7142857143,92.0,0,0,1,75.835065,54.5714285714,27.9451171429,31.7142857143,141.0,,,,,16589,2013-06-23
1372550400000,201327,154.0,154,154,154,0.06682547,6.9382496,0,1,130260320132719589,2023-08-20,Manaus,0.0,0.8488608,2219580.0,22.8571428571,95.1428571429,0,0,1,82.8865555714,62.8571428571,25.728391,29.4285714286,133.0,,,,,16589,2013-06-30
1373155200000,201328,149.0,149,149,149,0.1626296,6.7129817,0,1,130260320132819589,2023-08-20,Manaus,0.0,0.8951969,2219580.0,23.4285714286,93.4285714286,0,0,1,79.77155,58.0,26.6016227143,30.5714285714,119.0,,,,,16589,2013-07-07
1373760000000,201329,115.0,115,115,115,0.0085165715,5.1811604,0,1,130260320132919589,2023-08-20,Manaus,0.0,0.7467362,2219580.0,23.8571428571,91.1428571429,0,0,1,74.1541944286,50.0,27.4739492857,31.4285714286,88.0,,,,,16589,2013-07-14
1374364800000,201330,116.0,116,116,116,0.063015625,5.226214,0,1,130260320133019589,2023-08-20,Manaus,0.0,0.82596564,2219580.0,23.5714285714,90.1428571429,0,0,1,76.7285135714,60.0,26.1331142857,29.4285714286,89.0,,,,,16589,2013-07-21
1374969600000,201331,120.0,120,120,120,0.36157095,5.4064283,0,1,130260320133119589,2023-08-20,Manaus,0.0,0.95585877,2219580.0,22.8571428571,93.4285714286,0,0,1,76.0443471429,52.0,26.8807015714,31.0,94.0,,,,,16589,2013-07-28
1375574400000,201332,99.0,99,99,99,0.10690015,4.4603033,0,1,130260320133219589,2023-08-20,Manaus,0.0,0.8444593,2219580.0,25.1428571429,87.5714285714,0,0,1,71.9409562857,51.7142857143,28.1698167143,32.2857142857,78.0,,,,,16589,2013-08-04
1376179200000,201333,77.0,77,77,77,0.006416005,3.4691248,0,1,130260320133319589,2023-08-20,Manaus,0.0,0.6940423,2219580.0,24.1428571429,92.7142857143,0,0,1,78.7947551429,62.8571428571,26.6400131429,30.0,59.0,,,,,16589,2013-08-11
1376784000000,201334,74.0,74,74,74,0.03332702,3.333964,0,1,130260320133419589,2023-08-20,Manaus,0.0,0.75547487,2219580.0,23.8571428571,91.0,0,0,1,74.8495092857,50.1428571429,27.411479,32.0,52.0,,,,,16589,2013-08-18
1377388800000,201335,53.0,53,53,53,0.0054089427,2.387839,0,1,130260320133519589,2023-08-20,Manaus,0.0,0.64281666,2219580.0,23.8571428571,90.2857142857,0,0,1,74.6741071429,46.7142857143,26.8169642857,30.5714285714,39.0,,,,,16589,2013-08-25
1377993600000,201336,80.0,80,80,80,0.763836,3.6042855,0,1,130260320133619589,2023-08-20,Manaus,0.0,1.1237562,2219580.0,23.4285714286,94.8571428571,0,0,1,76.8817075714,54.0,27.0443547143,31.4285714286,47.0,,,,,16589,2013-09-01
1378598400000,201337,92.0,92,92,92,0.97174484,4.1449285,0,1,130260320133719589,2023-08-20,Manaus,0.0,1.353202,2219580.0,24.0,92.0,0,1,1,73.8187635714,48.0,27.6416715714,32.1428571429,59.0,,,,,16589,2013-09-08
1379203200000,201338,77.0,77,77,77,0.5481981,3.4691248,0,1,130260320133819589,2023-08-20,Manaus,0.0,1.0197533,2219580.0,25.1428571429,88.0,0,0,1,69.0292957143,45.0,28.927586,33.1428571429,55.0,,,,,16589,2013-09-15
1379808000000,201339,47.0,47,47,47,0.0014002084,2.1175177,0,1,130260320133919589,2023-08-20,Manaus,0.0,0.584362,2219580.0,24.8571428571,89.0,0,0,1,70.074803,46.0,28.6807544286,33.5714285714,34.0,,,,,16589,2013-09-22
1380412800000,201340,60.0,60,60,60,0.14422397,2.7032142,0,1,130260320134019589,2023-08-20,Manaus,0.0,0.8315302,2219580.0,24.2857142857,90.2857142857,0,0,1,71.688351,47.1428571429,28.1397384286,33.0,40.0,,,,,16589,2013-09-29
1381017600000,201341,65.0,65,65,65,0.64852035,2.928482,0,1,130260320134119589,2023-08-20,Manaus,0.0,1.0701596,2219580.0,24.7142857143,90.4285714286,0,0,1,72.39692,47.5714285714,28.1306451429,33.0,50.0,,,,,16589,2013-10-06
1381622400000,201342,75.0,75,75,75,0.9077892,3.3790176,0,1,130260320134219589,2023-08-20,Manaus,0.0,1.2570732,2219580.0,25.4285714286,89.7142857143,0,0,1,71.973088,45.8571428571,28.6362364286,33.1428571429,32.0,,,,,16589,2013-10-13
1382227200000,201343,71.0,71,71,71,0.6871819,3.1988034,0,1,130260320134319589,2023-08-20,Manaus,0.0,1.0869247,2219580.0,25.1428571429,85.2857142857,0,0,1,65.7777771429,38.5714285714,29.5171958571,34.5714285714,50.0,,,,,16589,2013-10-20
1382832000000,201344,76.0,76,76,76,0.6790455,3.4240713,0,1,130260320134419589,2023-08-20,Manaus,0.0,1.0796957,2219580.0,24.2857142857,94.0,0,0,1,78.0160014286,50.0,27.1676092857,32.1428571429,61.0,,,,,16589,2013-10-27
1383436800000,201345,40.0,40,40,40,0.0015522594,1.8021427,0,1,130260320134519589,2023-08-20,Manaus,0.0,0.56494105,2219580.0,23.5714285714,94.1428571429,0,0,0,82.0705465714,55.5714285714,26.2021162857,30.5714285714,27.0,,,,,16589,2013-11-03
1384041600000,201346,55.0,55,55,55,0.1916153,2.4779463,0,1,130260320134619589,2023-08-20,Manaus,0.0,0.85280097,2219580.0,24.0,93.2857142857,0,0,1,80.601984,60.5714285714,27.0819221429,31.5714285714,35.0,,,,,16589,2013-11-10
1384646400000,201347,64.0,64,64,64,0.7884421,2.8834283,0,1,130260320134719589,2023-08-20,Manaus,0.0,1.1576207,2219580.0,23.4285714286,94.1428571429,0,0,1,81.0538311429,61.8571428571,26.3130182857,30.5714285714,51.0,,,,,16589,2013-11-17
1385251200000,201348,75.0,75,75,75,0.9561548,3.3790176,0,1,130260320134819589,2023-08-20,Manaus,0.0,1.349304,2219580.0,23.8571428571,93.2857142857,0,1,1,81.6961014286,59.5714285714,26.6802961429,31.0,53.0,,,,,16589,2013-11-24
1385856000000,201349,116.0,116,116,116,0.99991506,5.226214,0,1,130260320134919589,2023-08-20,Manaus,0.0,1.7640567,2219580.0,24.5714285714,93.5714285714,0,1,1,75.0123135714,49.7142857143,28.1921181429,32.4285714286,83.0,,,,,16589,2013-12-01
1386460800000,201350,75.0,75,75,75,0.32396364,3.3790176,0,1,130260320135019589,2023-08-20,Manaus,0.0,0.92957795,2219580.0,25.1428571429,91.0,0,0,1,71.3682928571,47.1428571429,28.6844294286,32.8571428571,57.0,,,,,16589,2013-12-08
1387065600000,201351,81.0,81,81,81,0.23007359,3.649339,0,1,130260320135119589,2023-08-20,Manaus,0.0,0.89353853,2219580.0,24.2857142857,93.5714285714,0,0,1,79.2132942857,61.0,27.1261158571,30.4285714286,57.0,,,,,16589,2013-12-15
