data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1321747200000,201147,599.0,599,599.0,599,1.0,8.876947,0,1,330455720114719589,2023-08-20,Rio de Janeiro,0.0,1.5771142,6747815.0,20.7142857143,89.2857142857,0,1,1,70.7026794286,48.4285714286,24.3412987143,28.0,532.0,,,,,83201,2011-11-20
1322352000000,201148,622.0,622,622.0,622,1.0,9.217798,0,3,330455720114819589,2023-08-20,Rio de Janeiro,0.0,1.4048086,6747815.0,21.0,90.5714285714,0,1,1,74.6949554286,52.5714285714,23.9468008571,27.5714285714,537.0,,,,,83201,2011-11-27
1322956800000,201149,816.0,816,816.0,816,1.0,12.092803,0,3,330455720114919589,2023-08-20,Rio de Janeiro,0.0,1.4939516,6747815.0,22.1428571429,88.5714285714,1,1,1,76.7201368571,57.5714285714,24.52345,28.0,704.0,,,,,83201,2011-12-04
1323561600000,201150,944.0,944,944.0,944,1.0,13.989714,0,3,330455720115019589,2023-08-20,Rio de Janeiro,0.0,1.4232652,6747815.0,22.2857142857,91.5714285714,1,1,1,72.9043405714,44.7142857143,25.6351062857,30.4285714286,840.0,,,,,83201,2011-12-11
1324166400000,201151,869.0,869,869.0,869,0.980109,12.8782425,0,3,330455720115119589,2023-08-20,Rio de Janeiro,0.0,1.1064258,6747815.0,22.8571428571,86.2857142857,1,1,1,63.4447514286,32.5714285714,27.7684524286,34.1428571429,772.0,,,,,83201,2011-12-18
1324771200000,201152,1440.0,1440,1440.0,1440,1.0,21.34024,0,3,330455720115219589,2023-08-20,Rio de Janeiro,0.0,1.6029276,6747815.0,22.125,90.625,1,1,1,78.92118925,58.625,24.210594625,27.5,778.0,,,,,83201,2011-12-25
1325376000000,201201,1358.0,1358,1358.0,1358,1.0,20.125032,0,3,330455720120119589,2023-08-20,Rio de Janeiro,0.0,1.3010744,6747815.0,21.8571428571,91.7142857143,1,1,1,77.9992842857,55.1428571429,24.5757165714,28.5714285714,982.0,,,,,188893,2012-01-01
1325980800000,201202,1383.0,1383,1383.0,1383,0.99692273,20.495523,0,3,330455720120219589,2023-08-20,Rio de Janeiro,0.0,1.1129144,6747815.0,22.7142857143,89.2857142857,1,1,1,72.5968114286,49.1428571429,26.1073811429,30.5714285714,1108.0,,,,,188893,2012-01-08
1326585600000,201203,1741.0,1741,1741.0,1741,1.0,25.800945,0,3,330455720120319589,2023-08-20,Rio de Janeiro,0.0,1.2707499,6747815.0,23.5714285714,90.1428571429,1,1,1,70.9307285714,43.2857142857,27.070807,32.1428571429,1473.0,,,,,188893,2012-01-15
1327190400000,201204,2012.0,2012,2012.0,2012,1.0,29.817059,0,3,330455720120419589,2023-08-20,Rio de Janeiro,0.0,1.3485615,6747815.0,22.5714285714,87.8571428571,1,1,1,68.7933367143,45.0,26.6157475714,31.2857142857,1661.0,,,,,188893,2012-01-22
1327795200000,201205,2164.0,2164,2164.0,2164,1.0,32.06964,0,3,330455720120519589,2023-08-20,Rio de Janeiro,0.0,1.2634984,6747815.0,21.4285714286,91.0,1,1,1,72.285444,46.4285714286,25.5153737143,30.2857142857,1894.0,,,,,188893,2012-01-29
1328400000000,201206,2750.0,2750,2750.0,2750,1.0,40.753933,0,3,330455720120619589,2023-08-20,Rio de Janeiro,0.0,1.3910495,6747815.0,23.8571428571,86.2857142857,1,1,1,64.9413142857,30.0,28.1038594286,34.0,2301.0,,,,,188893,2012-02-05
1329004800000,201207,3237.0,3237,3237.0,3237,1.0,47.971085,0,3,330455720120719589,2023-08-20,Rio de Janeiro,0.0,1.4131324,6747815.0,23.0,89.8571428571,1,1,2,69.6472951429,43.0,26.7990137143,31.2857142857,2771.0,,,,,188893,2012-02-12
1329609600000,201208,3819.0,3819,3819.0,3819,1.0,56.5961,0,3,330455720120819589,2023-08-20,Rio de Janeiro,0.0,1.4005944,6747815.0,23.5714285714,84.7142857143,1,1,2,62.7462475714,34.5714285714,27.9046742857,33.2857142857,3294.0,,,,,188893,2012-02-19
1330214400000,201209,5546.0,5546,5546.0,5546,1.0,82.18957,0,4,330455720120919589,2023-08-20,Rio de Janeiro,0.0,1.6774017,6747815.0,24.1428571429,85.4285714286,1,1,2,58.791062,28.4285714286,29.0068037143,35.0,4804.0,,,,,188893,2012-02-26
1330819200000,201210,6757.0,6757,6757.0,6757,1.0,100.136116,0,4,330455720121019589,2023-08-20,Rio de Janeiro,0.0,1.6196287,6747815.0,22.7142857143,90.4285714286,1,1,2,69.3969342857,42.1428571429,26.4563654286,30.5714285714,5759.0,,,,,188893,2012-03-04
1331424000000,201211,6953.0,6953,6953.0,6953,1.0,103.040764,0,4,330455720121119589,2023-08-20,Rio de Janeiro,0.0,1.30346,6747815.0,23.2857142857,91.0,1,1,2,70.6525534286,34.0,26.5113768571,32.2857142857,5593.0,,,,,188893,2012-03-11
1332028800000,201212,8806.0,8806,8806.0,8806,1.0,130.50151,0,4,330455720121219589,2023-08-20,Rio de Janeiro,0.0,1.372421,6747815.0,22.8571428571,91.1428571429,1,1,2,72.032457,43.5714285714,25.9385567143,31.0,6837.0,,,,,188893,2012-03-18
1332633600000,201213,9462.0,9462,9462.0,9462,1.0,140.22318,0,4,330455720121319589,2023-08-20,Rio de Janeiro,0.0,1.2843249,6747815.0,22.5714285714,92.5714285714,1,1,2,77.6368351429,53.4285714286,25.613578,29.7142857143,7244.0,,,,,188893,2012-03-25
1333238400000,201214,9668.0,9668,9668.0,9668,1.0,143.276,0,4,330455720121419589,2023-08-20,Rio de Janeiro,0.0,1.1513729,6747815.0,22.7142857143,91.8571428571,1,1,2,74.9577928571,51.7142857143,25.9257305714,30.1428571429,7529.0,,,,,188893,2012-04-01
1333843200000,201215,12490.0,12490,,12490,1.0,185.09695,0,4,330455720121519589,2023-08-20,Rio de Janeiro,0.0,1.3393528,6747815.0,22.7142857143,92.4285714286,1,1,2,75.21984,45.1428571429,26.2174461429,31.4285714286,9203.0,,,,,188893,2012-04-08
1334448000000,201216,14703.0,14703,,14703,1.0,217.89276,0,4,330455720121619589,2023-08-20,Rio de Janeiro,0.0,1.4043361,6747815.0,21.2857142857,92.8571428571,1,1,2,74.0812091429,47.5714285714,24.8082207143,29.0,10743.0,,,,,188893,2012-04-15
1335052800000,201217,14708.0,14708,,14708,1.0,217.96686,0,4,330455720121719589,2023-08-20,Rio de Janeiro,0.0,1.2031294,6747815.0,21.2857142857,94.8571428571,1,1,2,76.4992594286,50.4285714286,24.5159877143,28.5714285714,10233.0,,,,,188893,2012-04-22
1335657600000,201218,13691.0,13691,,13691,0.35845178,202.89531,0,4,330455720121819589,2023-08-20,Rio de Janeiro,0.0,0.9956319,6747815.0,19.4285714286,93.1428571429,0,0,2,79.2455612857,56.0,22.0007441429,24.8571428571,8755.0,,,,,188893,2012-04-29
1336262400000,201219,13199.0,13199,,13199,2.2e-09,195.60406,0,4,330455720121919589,2023-08-20,Rio de Janeiro,0.0,0.93152356,6747815.0,19.5714285714,94.0,0,0,2,73.46796,44.5714285714,23.3998525714,28.0,8082.0,,,,,188893,2012-05-06
1336867200000,201220,11482.0,11482,,11482,0.0,170.15878,0,4,330455720122019589,2023-08-20,Rio de Janeiro,0.0,0.83902013,6747815.0,17.8571428571,96.5714285714,0,0,2,81.2450971429,52.8571428571,20.5313412857,24.4285714286,7149.0,,,,,188893,2012-05-13
1337472000000,201221,10247.0,10247,,10247,0.0,151.85657,0,4,330455720122119589,2023-08-20,Rio de Janeiro,0.0,0.8023672,6747815.0,17.8571428571,94.0,0,0,2,74.58362,44.0,21.724629,26.5714285714,6303.0,,,,,188893,2012-05-20
1338076800000,201222,8084.0,8084,8084.0,8084,0.0,119.80174,0,4,330455720122219589,2023-08-20,Rio de Janeiro,0.0,0.7031568,6747815.0,20.8571428571,92.2857142857,0,0,2,76.9228671429,44.8571428571,23.8295408571,28.7142857143,4988.0,,,,,188893,2012-05-27
1338681600000,201223,5290.0,5290,5290.0,5290,0.0,78.395744,0,4,330455720122319589,2023-08-20,Rio de Janeiro,0.0,0.53524816,6747815.0,20.7142857143,94.1428571429,0,0,2,80.0667094286,59.1428571429,23.403831,26.5714285714,3799.0,,,,,188893,2012-06-03
1339286400000,201224,4300.0,4300,4300.0,4300,0.0,63.72433,0,4,330455720122419589,2023-08-20,Rio de Janeiro,0.0,0.5445117,6747815.0,19.1428571429,94.0,0,0,2,79.0826565714,51.1428571429,21.998106,26.5714285714,3219.0,,,,,188893,2012-06-10
1339891200000,201225,2793.0,2793,2793.0,2793,0.0,41.39118,0,4,330455720122519589,2023-08-20,Rio de Janeiro,0.0,0.47632158,6747815.0,20.4285714286,94.0,0,0,1,77.3920528571,53.7142857143,22.9622331429,26.7142857143,2268.0,,,,,188893,2012-06-17
1340496000000,201226,1896.0,1896,1896.0,1896,0.0,28.097984,0,1,330455720122619589,2023-08-20,Rio de Janeiro,0.0,0.44537356,6747815.0,17.7142857143,96.5714285714,0,0,1,78.454498,49.8571428571,21.596392,26.2857142857,1646.0,,,,,188893,2012-06-24
1341100800000,201227,1321.0,1321,1321.0,1321,0.0,19.576708,0,1,330455720122719589,2023-08-20,Rio de Janeiro,0.0,0.4392139,6747815.0,17.7142857143,93.1428571429,0,0,1,69.5343214286,30.0,23.2789985714,29.4285714286,1231.0,,,,,188893,2012-07-01
1341705600000,201228,902.0,902,902.0,902,0.0,13.36729,0,1,330455720122819589,2023-08-20,Rio de Janeiro,0.0,0.43844622,6747815.0,17.1428571429,94.2857142857,0,0,1,75.5452662857,51.0,20.2125832857,23.8571428571,813.0,,,,,188893,2012-07-08
1342310400000,201229,682.0,682,682.0,682,0.0,10.106976,0,1,330455720122919589,2023-08-20,Rio de Janeiro,0.0,0.48319706,6747815.0,17.1428571429,92.2857142857,0,0,1,79.581506,57.7142857143,19.5047768571,22.5714285714,621.0,,,,,188893,2012-07-15
1342915200000,201230,504.0,504,504.0,504,0.0,7.4690843,0,1,330455720123019589,2023-08-20,Rio de Janeiro,0.0,0.5106108,6747815.0,18.0,93.1428571429,0,0,1,73.8706871429,40.0,22.7463395714,29.1428571429,460.0,,,,,188893,2012-07-22
1343520000000,201231,571.0,571,571.0,571,1.1296e-05,8.461998,0,1,330455720123119589,2023-08-20,Rio de Janeiro,82.0,0.7895209,6747815.0,18.8571428571,94.0,0,0,1,72.3950348571,41.2857142857,23.143593,28.1428571429,512.0,,,,,188893,2012-07-29
1344124800000,201232,476.0,476,476.0,476,0.0004131465,7.0541353,0,1,330455720123219589,2023-08-20,Rio de Janeiro,84.0,0.8139978,6747815.0,16.2857142857,90.5714285714,0,0,1,69.4282837143,34.7142857143,21.2610887143,26.5714285714,442.0,,,,,188893,2012-08-05
1344729600000,201233,494.0,494,494.0,494,0.11404606,7.3208885,0,1,330455720123319589,2023-08-20,Rio de Janeiro,63.0,0.92752904,6747815.0,17.2857142857,92.2857142857,0,0,1,70.4473214286,39.2857142857,22.3821428571,28.0,457.0,,,,,188893,2012-08-12
1345334400000,201234,409.0,409,409.0,409,0.0012502382,6.061221,0,1,330455720123419589,2023-08-20,Rio de Janeiro,55.0,0.8179439,6747815.0,17.1428571429,89.0,0,0,1,64.9151785714,29.8571428571,22.375,28.2857142857,374.0,,,,,188893,2012-08-19
1345939200000,201235,302.0,302,302.0,302,4e-09,4.475523,0,1,330455720123519589,2023-08-20,Rio de Janeiro,63.0,0.6555499,6747815.0,17.5714285714,91.5714285714,0,0,0,72.2442735714,41.2857142857,20.8763978571,25.4285714286,256.0,,,,,188893,2012-08-26
1346544000000,201236,233.0,233,233.0,233,0.0,3.4529696,0,1,330455720123619589,2023-08-20,Rio de Janeiro,53.0,0.5874126,6747815.0,17.4285714286,89.0,0,0,0,67.3125,37.0,22.1071428571,27.4285714286,182.0,,,,,188893,2012-09-02
1347148800000,201237,359.0,359,359.0,359,0.9095069,5.3202405,0,1,330455720123719589,2023-08-20,Rio de Janeiro,72.0,1.1077963,6747815.0,20.4285714286,88.2857142857,0,0,1,69.3705357143,43.1428571429,24.1964285714,29.0,207.0,,,,,188893,2012-09-09
1347753600000,201238,246.0,246,246.0,246,0.027152166,3.6456246,0,1,330455720123819589,2023-08-20,Rio de Janeiro,62.0,0.8467745,6747815.0,21.0,87.5714285714,0,0,0,64.7320074286,30.7142857143,25.6784951429,32.2857142857,214.0,,,,,188893,2012-09-16
1348358400000,201239,191.0,191,191.0,191,4.5902e-06,2.830546,0,1,330455720123919589,2023-08-20,Rio de Janeiro,49.0,0.66406775,6747815.0,16.7142857143,87.4285714286,0,0,0,65.4598214286,35.8571428571,20.451885,24.7142857143,161.0,,,,,188893,2012-09-23
1348963200000,201240,206.0,206,206.0,206,0.009520846,3.05284,0,1,330455720124019589,2023-08-20,Rio de Janeiro,52.0,0.80368406,6747815.0,18.5714285714,86.5714285714,0,0,0,61.7231291429,32.0,23.899151,29.5714285714,179.0,,,,,188893,2012-09-30
1349568000000,201241,197.0,197,197.0,197,0.166558,2.9194636,0,1,330455720124119589,2023-08-20,Rio de Janeiro,48.0,0.909253,6747815.0,20.5714285714,86.2857142857,0,0,0,63.2930428571,34.2857142857,24.9870515714,30.2857142857,169.0,,,,,188893,2012-10-07
1350172800000,201242,232.0,232,232.0,232,0.9142857,3.43815,0,1,330455720124219589,2023-08-20,Rio de Janeiro,56.0,1.1400654,6747815.0,19.7142857143,87.5714285714,0,0,0,66.3650848571,39.1428571429,23.4884667143,27.7142857143,198.0,,,,,188893,2012-10-14
1350777600000,201243,257.0,257,257.0,257,0.9855007,3.8086402,0,1,330455720124319589,2023-08-20,Rio de Janeiro,87.0,1.2243844,6747815.0,22.7142857143,86.8571428571,1,0,0,69.7176135714,46.5714285714,26.0582077143,31.1428571429,195.0,,,,,188893,2012-10-21
1351382400000,201244,226.0,226,226.0,226,0.4884894,3.3492322,0,1,330455720124419589,2023-08-20,Rio de Janeiro,59.0,0.99729335,6747815.0,23.2857142857,87.7142857143,1,0,0,72.5902342857,53.2857142857,25.9390295714,29.4285714286,181.0,,,,,188893,2012-10-28
1351987200000,201245,228.0,228,228.0,228,0.33411092,3.3788714,0,2,330455720124519589,2023-08-20,Rio de Janeiro,53.0,0.9610691,6747815.0,22.4285714286,88.1428571429,1,0,0,74.1461694286,53.7142857143,24.9488768571,28.1428571429,190.0,,,,,188893,2012-11-04
1352592000000,201246,198.0,198,198.0,198,0.052074168,2.9342833,0,1,330455720124619589,2023-08-20,Rio de Janeiro,70.0,0.85479754,6747815.0,20.4285714286,92.4285714286,0,0,0,76.9531872857,55.0,23.0893051429,26.0,160.0,,,,,188893,2012-11-11
1353196800000,201247,216.0,216,216.0,216,0.42122373,3.2010362,0,1,330455720124719589,2023-08-20,Rio de Janeiro,58.0,0.98116255,6747815.0,21.0,89.8571428571,0,0,0,69.8986191429,44.0,24.5371727143,29.8571428571,179.0,,,,,188893,2012-11-18
1353801600000,201248,316.0,316,316.0,316,0.9999919,4.682997,0,1,330455720124819589,2023-08-20,Rio de Janeiro,59.0,1.457168,6747815.0,21.7142857143,90.8571428571,1,0,0,78.7174048571,59.1428571429,24.0522902857,27.4285714286,263.0,,,,,188893,2012-11-25
1354406400000,201249,335.0,335,335.0,335,0.9999486,4.96457,0,1,330455720124919589,2023-08-20,Rio de Janeiro,86.0,1.3844249,6747815.0,23.8571428571,87.2857142857,1,0,0,65.3484708571,37.4285714286,28.3878214286,34.0,287.0,,,,,188893,2012-12-02
1355011200000,201250,395.0,395,395.0,395,0.9999559,5.853747,0,2,330455720125019589,2023-08-20,Rio de Janeiro,86.0,1.3506612,6747815.0,24.1428571429,89.5714285714,1,1,1,72.3431092857,45.7142857143,27.5107312857,32.4285714286,338.0,,,,,188893,2012-12-09
1355616000000,201251,373.0,373,373.0,373,0.90292704,5.527715,0,2,330455720125119589,2023-08-20,Rio de Janeiro,71.0,1.1022593,6747815.0,25.0,90.4285714286,1,0,1,70.9800951429,39.1428571429,28.3084948571,32.7142857143,317.0,,,,,188893,2012-12-16
1356220800000,201252,485.0,485,485.0,485,0.999935,7.187512,0,2,330455720125219589,2023-08-20,Rio de Janeiro,63.0,1.2998208,6747815.0,25.7142857143,84.5714285714,1,1,1,62.9786604286,35.0,29.7473328571,35.1428571429,436.0,,,,,188893,2012-12-23
1356825600000,201301,534.0,534,534.0,534,0.9999733,7.913673,0,3,330455720130119589,2023-08-20,Rio de Janeiro,96.0,1.3021611,6747815.0,24.1428571429,88.2857142857,1,1,1,70.3677132857,36.4285714286,27.5989344286,31.7142857143,572.0,,,,,71252,2012-12-30
1357430400000,201302,862.0,862,862.0,862,1.0,12.774506,0,3,330455720130219589,2023-08-20,Rio de Janeiro,134.0,1.7870901,6747815.0,22.8571428571,88.1428571429,1,1,1,71.7374815714,48.0,26.9013825714,31.4285714286,795.0,,,,,71252,2013-01-06
1358035200000,201303,919.0,919,919.0,919,1.0,13.619224,0,3,330455720130319589,2023-08-20,Rio de Janeiro,212.0,1.5052694,6747815.0,19.8571428571,94.8571428571,0,1,1,77.7332085714,41.2857142857,25.6266178571,30.2857142857,849.0,,,,,71252,2013-01-13
1358640000000,201304,1146.0,1146,1146.0,1146,1.0,16.983274,0,3,330455720130419589,2023-08-20,Rio de Janeiro,195.0,1.4594312,6747815.0,22.5714285714,95.2857142857,1,1,1,76.1786977143,48.8571428571,25.8530075714,29.8571428571,1084.0,,,,,71252,2013-01-20
1359244800000,201305,1346.0,1346,1346.0,1346,1.0,19.947197,0,3,330455720130519589,2023-08-20,Rio de Janeiro,184.0,1.4076433,6747815.0,23.0,92.5714285714,1,1,1,78.09375,56.5714285714,25.3833874286,28.7142857143,1277.0,,,,,71252,2013-01-27
1359849600000,201306,1321.0,1321,1321.0,1321,0.9999616,19.576708,0,3,330455720130619589,2023-08-20,Rio de Janeiro,184.0,1.1736528,6747815.0,22.8571428571,94.5714285714,1,1,1,79.0714664286,55.4285714286,25.7053495714,29.8571428571,1278.0,,,,,71252,2013-02-03
1360454400000,201307,1749.0,1749,1749.0,1749,1.0,25.919502,0,3,330455720130719589,2023-08-20,Rio de Janeiro,224.0,1.3644253,6747815.0,25.2857142857,88.8571428571,1,1,1,67.3015431429,36.2857142857,29.2732682857,35.0,1681.0,,,,,71252,2013-02-10
1361059200000,201308,3237.0,3237,3237.0,3237,1.0,47.971085,0,3,330455720130819589,2023-08-20,Rio de Janeiro,429.0,2.1341915,6747815.0,25.1428571429,86.4285714286,1,1,2,63.9708328571,33.8571428571,29.3973214286,35.0,3125.0,,,,,71252,2013-02-17
1361664000000,201309,3852.0,3852,3852.0,3852,1.0,57.085144,0,3,330455720130919589,2023-08-20,Rio de Janeiro,471.0,1.8461531,6747815.0,22.8571428571,93.4285714286,1,1,2,73.3164262857,43.7142857143,26.3829684286,30.8571428571,3725.0,,,,,71252,2013-02-24
1362268800000,201310,4017.0,4017,4017.0,4017,1.0,59.53038,0,4,330455720131019589,2023-08-20,Rio de Janeiro,473.0,1.3658721,6747815.0,24.4285714286,92.0,1,1,2,72.4378257143,42.4285714286,27.9660935714,33.7142857143,3892.0,,,,,71252,2013-03-03
1362873600000,201311,5395.0,5395,5395.0,5395,1.0,79.951805,0,4,330455720131119589,2023-08-20,Rio de Janeiro,656.0,1.4645485,6747815.0,24.2857142857,93.4285714286,1,1,2,75.934373,51.2857142857,27.4130211429,31.8571428571,5235.0,,,,,71252,2013-03-10
1363478400000,201312,5423.0,5423,5423.0,5423,1.0,80.36675,0,4,330455720131219589,2023-08-20,Rio de Janeiro,701.0,1.2566196,6747815.0,22.7142857143,94.1428571429,1,1,2,79.6352414286,55.8571428571,25.2358194286,28.7142857143,5241.0,,,,,71252,2013-03-17
1364083200000,201313,5351.0,5351,5351.0,5351,0.9999644,79.29974,0,4,330455720131319589,2023-08-20,Rio de Janeiro,852.0,1.0814562,6747815.0,22.5714285714,94.1428571429,1,1,2,79.238264,52.4285714286,24.5895805714,28.0,5121.0,,,,,71252,2013-03-24
1364688000000,201314,6644.0,6644,6644.0,6644,1.0,98.4615,0,4,330455720131419589,2023-08-20,Rio de Janeiro,622.0,1.2402959,6747815.0,22.7142857143,94.0,1,1,2,80.5959728571,55.2857142857,25.5585297143,29.2857142857,6431.0,,,,,71252,2013-03-31
1365292800000,201315,6499.0,6499,6499.0,6499,1.0,96.31266,0,4,330455720131519589,2023-08-20,Rio de Janeiro,1368.0,1.1371645,6747815.0,22.8571428571,90.8571428571,1,1,2,74.0999012857,48.8571428571,25.6377295714,29.4285714286,6372.0,,,,,71252,2013-04-07
1365897600000,201316,5475.0,5475,5475.0,5475,6e-10,81.137375,0,4,330455720131619589,2023-08-20,Rio de Janeiro,780.0,0.89303595,6747815.0,20.0,90.7142857143,0,0,2,72.8998698571,48.0,22.9354891429,26.7142857143,5395.0,,,,,71252,2013-04-14
1366502400000,201317,3931.0,3931,3931.0,3931,0.0,58.255894,0,4,330455720131719589,2023-08-20,Rio de Janeiro,601.0,0.6496366,6747815.0,19.0,91.4285714286,0,0,2,73.2174285714,43.0,22.5548177143,27.0,3838.0,,,,,71252,2013-04-21
1367107200000,201318,2865.0,2865,2865.0,2865,0.0,42.458187,0,4,330455720131819589,2023-08-20,Rio de Janeiro,441.0,0.5461499,6747815.0,20.2857142857,93.1428571429,0,0,1,72.3771491429,40.1428571429,24.3170322857,30.0,2691.0,,,,,71252,2013-04-28
1367712000000,201319,2292.0,2292,2292.0,2292,0.0,33.96655,0,1,330455720131919589,2023-08-20,Rio de Janeiro,368.0,0.560243,6747815.0,17.5714285714,91.7142857143,0,0,1,70.5117034286,42.4285714286,21.9845278571,26.0,2193.0,,,,,71252,2013-05-05
1368316800000,201320,1670.0,1670,1670.0,1670,0.0,24.748753,0,1,330455720132019589,2023-08-20,Rio de Janeiro,304.0,0.54500026,6747815.0,19.4285714286,94.0,0,0,1,75.4746722857,40.4285714286,23.5595744286,28.7142857143,1579.0,,,,,71252,2013-05-12
1368921600000,201321,1248.0,1248,1248.0,1248,0.0,18.494875,0,1,330455720132119589,2023-08-20,Rio de Janeiro,175.0,0.53874934,6747815.0,19.5714285714,93.1428571429,0,0,1,75.80119,51.0,22.3052234286,25.7142857143,1181.0,,,,,71252,2013-05-19
1369526400000,201322,816.0,816,816.0,816,0.0,12.092803,0,1,330455720132219589,2023-08-20,Rio de Janeiro,193.0,0.46904242,6747815.0,18.8571428571,94.1428571429,0,0,1,76.1129434286,50.2857142857,22.256313,26.7142857143,725.0,,,,,71252,2013-05-26
1370131200000,201323,614.0,614,614.0,614,0.0,9.099242,0,1,330455720132319589,2023-08-20,Rio de Janeiro,164.0,0.48363653,6747815.0,18.8571428571,97.4285714286,0,0,1,81.0068365714,54.0,22.3558297143,27.0,542.0,,,,,71252,2013-06-02
1370736000000,201324,520.0,520,520.0,520,0.0,7.706198,0,1,330455720132419589,2023-08-20,Rio de Janeiro,131.0,0.57466584,6747815.0,19.4285714286,94.0,0,0,1,77.1357505714,47.7142857143,22.706891,27.2857142857,458.0,,,,,71252,2013-06-09
1371340800000,201325,426.0,426,426.0,426,0.0,6.3131547,0,1,330455720132519589,2023-08-20,Rio de Janeiro,150.0,0.63933575,6747815.0,19.1428571429,94.2857142857,0,0,1,76.17658,47.5714285714,22.661409,27.4285714286,366.0,,,,,71252,2013-06-16
1371945600000,201326,281.0,281,281.0,281,0.0,4.164311,0,1,330455720132619589,2023-08-20,Rio de Janeiro,123.0,0.53617203,6747815.0,19.4285714286,92.2857142857,0,0,0,76.9263637143,51.4285714286,22.5835138571,26.8571428571,252.0,,,,,71252,2013-06-23
1372550400000,201327,223.0,223,223.0,223,0.0,3.3047736,0,1,330455720132719589,2023-08-20,Rio de Janeiro,88.0,0.54028606,6747815.0,17.5714285714,93.1428571429,0,0,0,78.8013492857,53.0,20.9448172857,24.8571428571,201.0,,,,,71252,2013-06-30
1373155200000,201328,206.0,206,206.0,206,1.7033e-06,3.05284,0,1,330455720132819589,2023-08-20,Rio de Janeiro,90.0,0.6620145,6747815.0,15.4285714286,94.0,0,0,0,74.5832957143,44.1428571429,20.3349847143,25.5714285714,172.0,,,,,71252,2013-07-07
1373760000000,201329,185.0,185,185.0,185,0.0027733098,2.7416282,0,1,330455720132919589,2023-08-20,Rio de Janeiro,84.0,0.76389366,6747815.0,19.4285714286,94.8571428571,0,0,0,74.0512527143,40.5714285714,23.1525962857,29.1428571429,144.0,,,,,71252,2013-07-14
